"placebo_att"
0.00337365192657736
0.00364594238414694
0.00317099826217754
0.00351938565114663
0.00368811633657769
0.00351006138424576
0.00359751941300729
0.00374446261052194
0.00367883219779136
0.00328122865541784
0.003833094836036
0.00359254595633499
0.00357094809052987
0.115234521786791
0.00368286726434346
0.00373491949189489
0.0036504311909721
0.00352804627709233
0.0037077866550274
0.00353441831259962
-0.0101216420618232
0.00386815142974022
0.00350912333418951
0.0037542617060356
0.0040456475692756
0.0038590373032356
0.00365395771891765
-0.186883723968066
0.00344081135733615
0.00372752954931049
0.00366235537958751
0.00319752710511607
0.00346459207747987
0.00342650962220132
0.00322195192715027
0.00310633352894414
0.00384092757355513
0.00327137213893302
0.00377384067531394
0.00337289654562095
0.0034585750120476
0.00337008399872704
0.00345120861513731
0.00377110519714961
0.0471052241427168
0.00351895055821625
0.00323441619225565
0.00341536200810741
0.00374903277469642
0.365799269621317
0.00356812604641717
0.00376490595357615
0.00355639185449869
0.00317679929758571
0.00386939105234128
0.00380702321789045
0.00358141700711332
0.00350267581183551
0.0031687302725505
0.00357146071126701
0.00314774089789051
0.00362498230685288
0.00357921046076594
0.00350380242785023
0.0035793144227517
0.00354178141646452
0.00372685594922404
0.00336315003883069
0.003349874351065
0.00350129632146882
0.00397927028502934
0.00301025839505298
0.00386107568344385
0.00356977570535212
0.00383398991697802
0.00394905360656275
0.00383739043534389
0.00362050929666783
0.00359046663736325
0.00359187590971231
0.00367218291027222
0.00318337243586685
0.00340893495051737
0.00398482565451584
0.00332545305482888
0.0035658725166402
0.00342876683512946
0.00344231068272691
0.00312827629439721
0.00335501319146606
0.00351637296265541
0.00377798097628567
0.00365437123425932
0.00353195985161375
0.00343183977181877
0.00374798391584896
0.00341020358828411
0.00344390542567127
0.00403158766440171
0.00366994756401082
0.00351159935206881
0.00322352516608758
-0.691932025001934
0.00375440183343314
0.00371978655770143
0.00407558344989502
0.235685543786144
0.00382005234966866
0.00346984572120579
0.00339957551880394
0.00324119543603435
0.0594623241998969
0.0038729442840222
0.00377418315403767
0.00378310462236666
0.00331034132001913
0.00372877877216059
0.00325600919434204
0.00407694432081862
0.00396539413281015
-0.140577874636069
-0.0632165578962112
0.0038370537898689
0.00381946846612774
0.00333559553983016
0.00376339704006848
0.00358373815959512
0.00326207594438557
0.0035243884369561
0.00390882710651127
0.00348599445301968
0.00369690462947445
0.00410397984363405
0.00348522263839783
0.00381070191620259
0.00326963530714347
0.00344560977703941
0.00386326593992897
0.0033994347732012
0.00299681592639551
0.00354949341282378
0.003211668432319
0.00336819552720129
0.0035973214881468
0.00328795683908346
0.00349324440589075
0.00389854765984008
0.00363888296696793
0.00352549305996584
0.00360475943460119
0.00391631717743247
0.00358777646528466
0.00345924228407593
0.00351116904786747
0.00369486935660829
0.00314761744560329
0.00363376636225899
0.00345215765926246
0.00360705524803411
0.00374522648499352
-0.996247817329744
0.00453770956816064
0.00335093600132718
0.00383134780594337
0.225742187954
-0.290805283267569
0.00357653682358004
0.00328669751636652
0.00370257828982749
0.0031650919150556
0.00400869643273831
0.00368847107812094
0.0720976095112343
-0.318133363133884
0.00381126048746133
0.00359127445434236
0.0251792529021444
0.00397461974206783
0.00375821810579756
0.00329243935298014
0.00375042304771726
0.0041333645835659
0.00380992913404329
0.00325468245131816
0.00363951343988741
0.0031471734816985
0.00370942352729159
0.00401110936825661
0.00384331290103356
0.00349262720524417
0.00333823294685204
0.00319989978064965
0.00358417894377231
0.0407219889683271
0.00371525369260747
0.0033112576074223
0.00372243218105984
0.00399952109854342
0.00361090285034677
0.00367860533827415
