"placebo_att"
-0.140855198784898
-0.0294343238091312
-0.124355951930108
-0.0660293436027251
-0.136045511135049
-0.186012757165545
0.360689827276464
1.41885512235628
0.0732907876146259
-0.0929555596891425
1.08480229051837
-0.0863762742268062
-0.0744939579361064
0.0760057654444867
0.209021239650435
-0.128319790733874
-0.0160151778338284
-0.136121554637932
0.321097957912318
-0.128445081179689
2.71644674045571
0.0578767388965042
-0.195017024955172
-0.0777568481838367
0.358066980871702
0.0982587037698739
-0.0991098141508492
-0.620470863943075
-0.128646565880797
0.190619832675939
0.124521425401582
-0.236562381337533
-0.124106453844111
0.0730126840528487
-0.0472342632769112
0.247816931013499
-0.198539483439251
-0.122303782688406
-1.10572080652067
-0.171242968926586
-0.0825444028225832
0.406711913708246
0.399129508075814
-0.163734284560534
-0.112297190086665
-0.026156399097129
-0.13162271168795
-0.0175887359472002
-0.162740616379711
-0.0806880858582604
-0.166155256331635
0.100652207875126
0.273945855655434
-0.225325346568563
-0.00304773983983608
-0.0774007637810519
-0.0829506145716017
-0.755813750879983
-0.0956567453715986
-0.0907481888471781
-0.227788118437479
-0.0356605147102851
-0.154839297784892
-0.568216736657543
-0.484547221198187
-0.15457448259581
0.138724005400797
1.19978287423126
-0.232493387624287
-0.153983294706807
-0.131296695558424
0.0283500647947421
-0.0977876466443761
0.294043354325578
-0.0390529098861796
-0.126312988715525
-0.125719737201084
-0.166153877074562
-0.0736019013420885
-0.125250638769089
-0.0223392162376661
-0.201049593613109
0.217146222466822
0.00230527787560564
-0.170248860487423
-0.198427950499934
0.138938894293219
-0.0231761729291237
0.31824764247509
-0.139502558703539
-0.076430558856833
-0.0986188909522328
-0.00840253246996525
-0.165562884545627
-0.0914941877467004
-0.0424803625159705
-0.0285186306285429
-0.0222575914617581
-0.44207082558686
0.0103818462981911
-0.0736775927929774
-0.110084121509255
-0.382786266666773
-0.13950306048193
-0.0617542266716282
-0.0146156504500805
-0.0073008064254072
0.216467794569594
0.432056880639492
-0.0964078086553794
-0.0705183830771707
-0.0680787868263324
0.517914887841289
-0.00901070291446089
-0.129621595051959
-0.0647648205262457
-0.0535752906002473
-0.114531383553692
-0.115596227712389
0.228724870064853
-0.0918618968294151
-0.163285334039073
0.465995866850285
-0.118255672415791
-0.323617467318681
0.194836984516181
-0.0149668657848547
0.593479870230901
-0.443187409890271
-0.0339319637368347
-0.0285596124291869
-0.00208745324654247
-0.283632584614228
-0.0137514421362511
0.182929859792785
0.0967092558184577
-0.0336503116331839
-0.165931934134436
-0.165906792595169
-0.140451366165776
-0.690623265983275
-0.118228684024376
-0.0971087453552717
0.463822492801004
1.43205142309061
-0.149306945358646
-0.0750433453258119
-0.371901750010557
0.0828973337274062
-0.0900484781363931
-0.10544526958013
-0.0564038427462475
-0.153385435103141
-0.148588000017952
0.602091311846527
-0.204609350470137
0.00255041777120879
-0.469940821391177
-0.0104059228322719
-0.101943261902345
-0.11831089036467
-0.0350595976304369
0.320182179831743
-0.0159687367166332
0.649114139275408
-0.185409764550295
0.513142210212254
-0.104668802001492
-0.301696573519834
0.41607104435075
-0.103041477689496
-0.0666498780367659
-0.405884001946652
0.115827546621983
0.150095817975709
-0.131763117389862
-0.101977632042598
-0.0784351260128329
0.306907806091823
-0.173332141627067
-0.100089400921926
-0.0919362353999149
-0.0327047859623704
0.0196659141667341
0.123616795959623
-0.134098765746467
-0.0530674355471361
0.0062701642719837
-0.245005461328052
-0.142139373163333
-0.0767140264821728
-1.08512814516888
1.00973483330774
0.0208186102485739
-0.165587106091661
0.0776623110514834
-0.106687787984189
-0.261459896651655
-0.14113574294859
0.55353512566952
