"placebo_att"
-0.0453092958330084
-0.086760598122237
0.0068749691903407
0.0339538814451685
-0.11314736832483
-0.420410844798887
-0.0106830693363689
-1.54409383826465
-0.0395341685118209
-0.0378534453410801
-0.224290632681932
0.0539623541891853
-0.0620964436339606
0.0177148792888113
-0.0694321456876792
-0.0740631460955643
-1.17395976588505
-0.110907513008811
-0.227791673104435
-0.0999651634027793
-0.3832878938547
-0.0972553599526181
-0.0332930915448277
0.0617909131538097
-0.0998893546777548
-0.0541688191421823
1.68271711331993
0.199633664075503
-0.150861240724843
-0.170901862268632
0.00539766645100892
-0.180189548640958
0.0865678644298722
0.171180665560392
-0.0918796441933973
0.0105490246658566
-0.27509200661308
0.047423304416661
-0.239669164313017
-0.120238285789271
-0.0767963156622191
-0.0810563940504685
0.0553025733208172
-0.158121439051003
-0.00622822030406245
0.0957086567986178
-0.0111111851944384
0.00920856602309966
-0.107172906048626
-0.144144637849743
-0.206377160168227
-0.113684532530982
0.00161949326133204
-0.284268381317734
-0.140074664286402
-0.0685246467796161
0.22069790607925
-1.01234450946224
-0.172548274428568
0.30556111827942
-0.112455616710633
-0.253000271297644
-0.170042424656611
0.015428836203095
-0.0249129814414908
2.47323448397362
0.0334741595043822
-0.0919808390783587
-0.245212587064628
-0.123194376209752
-0.448482172878947
-0.114931242090228
-0.0811920314047153
0.136047771366333
-0.0990413667191024
-0.582262284494917
0.0530150592665355
0.0409450223857863
-0.0869125809405111
0.204968247912797
-0.437837571735931
-0.119084312148932
-0.00591351943440666
-0.187510604850395
0.0912453888104663
0.232319195954395
-0.955934386372776
-0.0819257913719413
-0.0804528464881153
-0.199605429398749
1.03800928943501
0.0179580360887619
0.598982495966978
0.00465166024853492
-0.19983246650664
0.262440850118047
0.0418276869595182
0.123137621755853
-0.0995321539685592
0.00591111766455743
-0.110975411811058
0.410428350577256
-0.166072419437617
0.0498601324261046
1.16338500623569
0.12899168190171
0.159624336472784
-0.0666518053368002
-0.14950294346774
-0.152394489997085
0.406072105723392
-0.0964616895827366
-0.00204933116559758
0.414246416279176
-0.217091708263293
0.0687938582952115
-0.195621206802183
-0.0591279552491333
0.229386303082745
-0.151077380114877
2.24406189410645
-0.0975959974349039
-0.0165673802052209
-0.0332346456261052
-0.029750030751504
-0.102858988396922
0.332306450169211
-0.14595775098537
-0.361781844452459
-0.0967672352349167
-0.0317286746655953
0.211423059380493
-0.18531051591905
-0.0603223981512881
0.568915014266736
0.475445046973494
-0.0487050500274528
-0.0904941673262376
-0.0747673262945883
-0.953788310468272
-0.109276146971475
-0.107490775127329
0.454011491548514
-0.644976537557517
0.0397748148060567
1.18072864120207
-0.0859923420411022
-0.119923904673024
-0.00382332152278764
-0.106805081923415
0.408270382667257
-0.0331811076346974
-1.54409383826463
-0.0836968439414651
-0.152231018851432
0.309978076173604
-0.0275700420864604
-0.477749930794484
-0.151089883057841
0.117247353132458
0.00666958295608844
0.158990930952884
-0.00850248408319154
-0.088303441745297
0.408652137510379
-0.150472275352635
0.0391508189632008
-0.106500194275732
-0.105032201721019
-0.0830193971762141
-0.103383047125573
-0.141195560492789
2.23683269021897
-0.095001896359995
-0.138700940855903
-0.0687782499151144
0.0399708011476867
-0.119797594656025
-0.111588435674299
-0.267991720866256
-0.0772034532114958
-0.0379795871333575
-0.0116854324057201
-0.0514486163101693
0.214107666281694
-0.100493974894404
-0.119506086750063
-0.0965743558705152
-0.195214363195609
-0.170742488448599
-0.0821568405328885
-0.13972216698917
-0.0247543235585623
0.0663415314315334
0.0370000468967211
-0.35275322812825
-0.105868248112757
-0.0609041092833094
0.356469578431415
-0.0614666350336628
