"donor_id","omega","active"
"1005010422050",0.000228794824674337,TRUE
"1005010534216",0.000272478996604293,TRUE
"1005010595055",0.000234171619259617,TRUE
"1005011161488",0.000227533958556651,TRUE
"1005013442846",0.000229759175141601,TRUE
"1005014813544",4.77756972933197e-05,FALSE
"1005014984424",0.000244313391725368,TRUE
"1005015521226",0.000116949982831687,TRUE
"1005015521264",0.000188163457311785,TRUE
"1005015523907",0.000261610414605232,TRUE
"1005015540644",0.000231842544420074,TRUE
"1005016018485",0.0002331306419561,TRUE
"1005016043220",0.000114416370511244,FALSE
"1010011303435",0.000227428251132577,TRUE
"1015011041037",0.00023222538787418,TRUE
"1015014621395",0.000233325783356287,TRUE
"1015121921619",5.3113221025905e-05,FALSE
"1025016581455",0.000462873664481481,TRUE
"1055015384166",0.000232997859291253,TRUE
"1055015862556",0.000187722990715319,TRUE
"1095012862357",0.000125431087164086,TRUE
"1095015331733",0.000241096143630608,TRUE
"1095016084332",0.000276098212188581,TRUE
"1095016701865",0.0002306944979216,TRUE
"1095016795616",0.000404755190206391,TRUE
"1240200045448",0.000174790871298842,TRUE
"1430001152028",0.000197425154204773,TRUE
"1430012281363",0.000111741180356471,FALSE
"1430012983536",0.000149159716763946,TRUE
"1560000769056",0.000233624516302689,TRUE
"1560001758094",0.000226967536033573,TRUE
"1560004591041",0.000345111204349979,TRUE
"1560005241760",0.000151899413072664,TRUE
"1560005604008",0.000128292464375641,TRUE
"1560006072120",0.000233480503422573,TRUE
"1560006146096",4.77349280625021e-05,FALSE
"1560006722414",0.000180188535729843,TRUE
"1560007518366",0.000648660898561537,TRUE
"1560008536919",0.00044711418650356,TRUE
"1560010329907",0.000590704044239305,TRUE
"1560010963988",8.03874691237707e-05,FALSE
"1560011008327",0.000260567978872126,TRUE
"1560011513151",0.000262582309684432,TRUE
"1560011618518",0.000132794898234154,TRUE
"1560011728007",8.81116982650472e-05,FALSE
"1560012312353",0.00022764949353457,TRUE
"1560012793528",0.000386315326493932,TRUE
"1560014443182",0.000192821259932729,TRUE
"1560014719270",0.000189156324107812,TRUE
"1560014727696",0.000259036132712787,TRUE
"1560014765281",0.00049822190833062,TRUE
"1560014826795",0.000232303623333318,TRUE
"1560015242925",0.000267760077526265,TRUE
"1560015327193",0.000186335598633536,TRUE
"1560015488947",0.00022817140748671,TRUE
"1560015532975",0.000190716809875501,TRUE
"1560015658782",0.000235398442181416,TRUE
"1560015701674",0.000164864407660064,TRUE
"1560015772232",0.000571390385370838,TRUE
"1560015798135",0.000228096689307629,TRUE
"1560015892630",0.000228910754021079,TRUE
"1560016026837",7.84094769734379e-05,FALSE
"1560016164771",0.000346798603636468,TRUE
"1560016197691",0.000624399727119668,TRUE
"1560016274107",0.000235452935659501,TRUE
"1560016291086",0.000189401658749682,TRUE
"1560016435389",0.000234007836588204,TRUE
"1560016446063",0.000227337655498488,TRUE
"1560016492851",0.000260879088486206,TRUE
"1560016583735",0.000317224992510489,TRUE
"1560016714188",0,FALSE
"1560016733239",0.000235625888000995,TRUE
"1560016805535",0.000199204704727125,TRUE
"1560016817575",0.000229560569718912,TRUE
"1560016818748",0.000233396051671388,TRUE
"1560016822007",0.00022911778784423,TRUE
"1560016832061",0.000236276805219702,TRUE
"1560016841041",0.000229312800922276,TRUE
"1560016842714",0.000224037945458293,TRUE
"1560016843725",0.000362076845527774,TRUE
"1615009254600",0.000268036230897607,TRUE
"1615011122994",9.09814583861689e-05,FALSE
"1615012027132",0.000253448962203422,TRUE
"1620002470251",0.000165958581210107,TRUE
"1620007942624",0.000324674573852996,TRUE
"1620011442804",0.000247309236519553,TRUE
"1630007194122",0.000263781006371518,TRUE
"1630007584766",0,FALSE
"1630009437885",0,FALSE
"1630010555232",0.000232014622528064,TRUE
"1630016738451",0.000224592906988665,TRUE
"1650001024420",7.50655167476236e-05,FALSE
"1650002262491",0.000172937364196481,TRUE
"1650002392283",0,FALSE
"1650003175560",0,FALSE
"1650005211488",0.000163701731400315,TRUE
"1650005416897",0.000130319307222482,TRUE
"1650005927900",0.000325282520400458,TRUE
"1650006945085",0.000352229140984582,TRUE
"1650008314959",0.000225329495214529,TRUE
"1650010333285",6.35485584876905e-05,FALSE
"1650011594809",0.000250665241191929,TRUE
"1650012164826",7.61853761666594e-05,FALSE
"1650012699930",0.000233422512190591,TRUE
"1650015420110",0.000238950629696107,TRUE
"1650015895037",0.000228122791186448,TRUE
"1660005837151",0.000362830575860834,TRUE
"1660006038717",0.000188032067475012,TRUE
"1660010183412",0.000112388864716804,FALSE
"1660010554850",0.000178275408361872,TRUE
"1660010562706",0.000368252293647991,TRUE
"1660011545502",0.000251754489538936,TRUE
"1660011721430",0.000130253052289451,TRUE
"1660012496115",0.000242744919522775,TRUE
"1660013177813",0,FALSE
"1660015320926",0.00038576029745639,TRUE
"1660016018930",0.000231551572694152,TRUE
"1660016491108",0,FALSE
"1660016590768",0.00026848312329449,TRUE
"1670016717324",0,FALSE
"1670992531784",0.000234198064248993,TRUE
"1680001102409",0.000187704352818048,TRUE
"1680003434097",0.000231232661514179,TRUE
"1680007583668",7.22184032832939e-05,FALSE
"1680010142762",0.00020410591669699,TRUE
"1680010677601",0.000190927918576902,TRUE
"1680010957349",0.000359818975073607,TRUE
"1680012526375",0.000307794899059063,TRUE
"1680012703918",0.00026500753033054,TRUE
"1680012751657",0.000516161171566062,TRUE
"1680013148330",0.000236065185348297,TRUE
"1680013216778",0.000269250961618671,TRUE
"1680014720358",0.000229093916318363,TRUE
"1680014886494",0.000158452314232037,TRUE
"1680014956037",0.000224829984645146,TRUE
"1680015020458",0.000226064599910715,TRUE
"1680015054032",0.000188466855010335,TRUE
"1680015177625",0.000232260847117102,TRUE
"1680015241537",8.63665742859745e-05,FALSE
"1680015353402",0.000233098045656055,TRUE
"1680015514353",0.000226392574565783,TRUE
"1680015535668",0.000224391577974461,TRUE
"1680015592493",0.000223580679831003,TRUE
"1680015603228",0.00022528361060394,TRUE
"1680015637898",0.00023481549395394,TRUE
"1680015637902",0.000227644107721846,TRUE
"1680015728108",0,FALSE
"1680015728111",0.000155794028904325,TRUE
"1680015955857",0.000228940476540688,TRUE
"1680015955894",0.00019016639223476,TRUE
"1680016035056",0.000234379615999278,TRUE
"1680016147267",0.000257212071202147,TRUE
"1680016219093",0.000509979827033476,TRUE
"1680016219126",0.000774520731213691,TRUE
"1680016285774",0.000228877409290125,TRUE
"1680016291390",0.000230405582077917,TRUE
"1680016451879",0.000232307872939627,TRUE
"1680016468388",0,FALSE
"1680994255753",0.000188540628297975,TRUE
"1680996662402",0,FALSE
"1680997359265",0.000241658651859801,TRUE
"1680997536623",5.78261652081894e-05,FALSE
"1710000545103",8.4279209020509e-05,FALSE
"1710012836721",0.000435169819501234,TRUE
"1710013155978",0.000980738667730974,TRUE
"1710015707099",0,FALSE
"1710015845462",0.000260935283796851,TRUE
"1730001462034",0.000219605485813873,TRUE
"1730002534593",0.00051493417202706,TRUE
"1730006139999",0.000117822767040905,TRUE
"1730007724208",0,FALSE
"1730008188674",0,FALSE
"1730009532216",0.000349553995443479,TRUE
"1730010481915",8.51793647722074e-05,FALSE
"1730010824003",0.000184402757284588,TRUE
"1730011170848",0.000141021413931083,TRUE
"1730011581651",4.70833708465926e-05,FALSE
"1730011664677",0.000231514036171761,TRUE
"1730012061707",0.000288004822095405,TRUE
"1730012061788",0.000261284937310141,TRUE
"1730012061789",0.000208087223817183,TRUE
"1730012863279",0,FALSE
"1730012945043",0.000265330337999804,TRUE
"1730013672940",0.000280352390747324,TRUE
"1730013811015",0.000191342216662406,TRUE
"1730015004443",0.000171962847102891,TRUE
"1730015289938",0,FALSE
"1730015624023",0,FALSE
"1730015939054",7.17522650251278e-05,FALSE
"1730016048681",0.000147362840909158,TRUE
"1730016048683",0.000913881369039931,TRUE
"1730016148602",0.000205666341305002,TRUE
"1730016148613",0.000192390009874762,TRUE
"1730016437083",0.000272293892244013,TRUE
"1730016469037",0.000249164426187204,TRUE
"1730016592376",0.000126923191997347,TRUE
"1730016843026",0.000232197135590066,TRUE
"1740006024545",0.00022676071260402,TRUE
"1740014867417",0.000304482637539024,TRUE
"1740014986192",0.000359179502663655,TRUE
"1740014986209",0.000260556979893558,TRUE
"1740015358140",0.000385905146088756,TRUE
"1740015494971",0.000249273853457161,TRUE
"1740015805136",0.000198218820658588,TRUE
"2010012001889",0.000188781496692305,TRUE
"2010013881752",0,FALSE
"2040001287982",0.000371511020479561,TRUE
"2040010982428",4.57757519006827e-05,FALSE
"2040011363212",0,FALSE
"2040013012274",0,FALSE
"2040013522980",0.000189363689744796,TRUE
"2040013542939",0.000290437795206985,TRUE
"2040013660346",6.0715598799717e-05,FALSE
"2040014762660",0.00023162589044234,TRUE
"2040014762665",0.00022616608618383,TRUE
"2040014762694",0.000229754998039482,TRUE
"2040014762707",0.000232521416767383,TRUE
"2040014762712",0.000226817991078075,TRUE
"2040014762717",0.000189906867922352,TRUE
"2040014762733",0.000233903625296094,TRUE
"2040014762751",0.000232121457519324,TRUE
"2040014763458",0.000226326984387738,TRUE
"2040014764695",0.000235354244328628,TRUE
