"donor_id","omega","active"
"1610006287745",0.000178182078874823,TRUE
"1610006468902",0,FALSE
"1610006519352",0,FALSE
"1610006521209",0,FALSE
"1610007079787",0,FALSE
"1610007095389",0.000214456765980388,TRUE
"1610008761819",0,FALSE
"1610008761822",0,FALSE
"1610008870223",0.00016425025106896,TRUE
"1610009910430",0.000161474084838344,TRUE
"1610010199877",0,FALSE
"1610010215828",0.000184277748947533,TRUE
"1610012883122",0,FALSE
"1610015284019",0.00015719306282413,TRUE
"1615000279496",0,FALSE
"1615000442416",0.000155428794732138,TRUE
"1615001498541",0.000179572145546369,TRUE
"1615001712202",0,FALSE
"1615009156726",0,FALSE
"1615009156827",0.000162291539375291,TRUE
"1615009156849",0.000335508876381608,TRUE
"1615009156885",0,FALSE
"1615009156891",0.000156584420235172,TRUE
"1615009157122",0,FALSE
"1615009157123",0.000394139906498866,TRUE
"1615009157445",0.000145865298768062,TRUE
"1615009157450",0,FALSE
"1615009389776",0,FALSE
"1615009398562",0,FALSE
"1615009398848",0,FALSE
"1615009413151",0,FALSE
"1615010785711",0,FALSE
"1615010829253",0,FALSE
"1615010861498",0,FALSE
"1615010861516",0.000162922996573198,TRUE
"1615010905944",0.00030532068292252,TRUE
"1615010922005",0,FALSE
"1615010938088",0,FALSE
"1615010956959",0,FALSE
"1615010957079",0,FALSE
"1615010957107",0,FALSE
"1615010957108",0.000165800688763822,TRUE
"1615010957112",0,FALSE
"1615010957115",0,FALSE
"1615010957372",0,FALSE
"1615010965356",0.000264890943955731,TRUE
"1615010965429",0,FALSE
"1615011001703",0.000213796215433182,TRUE
"1615011002823",0,FALSE
"1615011008322",0,FALSE
"1615011026050",0.0003724453852686,TRUE
"1615011140848",0,FALSE
"1615011146181",0,FALSE
"1615011246155",0,FALSE
"1615011257062",0,FALSE
"1615011257112",0,FALSE
"1615011257129",0,FALSE
"1615011258790",0,FALSE
"1615011259141",0,FALSE
"1615011266050",0,FALSE
"1615011266063",0.000210106829661322,TRUE
"1615011266111",0,FALSE
"1615011266128",0,FALSE
"1615011266134",0,FALSE
"1615011269451",0,FALSE
"1615011301469",0,FALSE
"1615011351440",0.000174785667803011,TRUE
"1615011439779",0,FALSE
"1615011468306",0,FALSE
"1615011503068",0,FALSE
"1615011510801",0,FALSE
"1615011585771",0,FALSE
"1615011585782",0.000195562727053395,TRUE
"1615011585796",0.000138715144228844,TRUE
"1615011589520",0.000139262912291189,TRUE
"1615011589525",0,FALSE
"1615011589586",0,FALSE
"1615011589587",0,FALSE
"1615011589593",0,FALSE
"1615011589597",0,FALSE
"1615011589611",0,FALSE
"1615011589614",0.000159519469925996,TRUE
"1615011589622",0,FALSE
"1615011589629",0,FALSE
"1615011589634",0,FALSE
"1615011589639",0,FALSE
"1615011589640",0.000240532698390399,TRUE
"1615011589641",0.000192317407657108,TRUE
"1615011589644",0,FALSE
"1615011589645",0,FALSE
"1615011594671",0,FALSE
"1615011594679",0,FALSE
"1615011594690",0.000158979069798109,TRUE
"1615011594691",0,FALSE
"1615011598983",0,FALSE
"1615011618384",0.000153418895109873,TRUE
"1615011663390",0,FALSE
"1615011729220",0,FALSE
"1615011758943",0,FALSE
"1615011818307",0,FALSE
"1615011975441",0.000713043788679982,TRUE
"1615012027132",0,FALSE
"1615012201048",0,FALSE
"1615012204641",0,FALSE
"1615012247351",0,FALSE
"1615012493833",0,FALSE
"1615012576227",0.000245422471464255,TRUE
"1615012794189",0,FALSE
"1615012826449",0.000188600274413527,TRUE
"1615012963779",0,FALSE
"1615013027212",0.000250283495429492,TRUE
"1615013053966",0,FALSE
"1615013053970",0.000234382883956313,TRUE
