"donor_id","omega","active"
"1005010534216",0.00207606215910078,TRUE
"1005016136153",0.00137543480981304,TRUE
"1055015862556",0.000783297986755208,TRUE
"1095015331733",0.000231855067729335,FALSE
"1420011528730",0,FALSE
"1560007518366",0.00350662239368295,TRUE
"1560015503395",0.00075977131412797,TRUE
"1560016144990",0.000785128669888449,TRUE
"1560016190198",0,FALSE
"1560016216627",0.000757807407645705,TRUE
"1560016492749",0.00158244584905949,TRUE
"1615011122994",0.000533773282576922,TRUE
"1615012027132",6.39691875579743e-05,FALSE
"1640015300048",0.000771883411560113,TRUE
"1650002392283",0,FALSE
"1650005927900",0.000819698303500633,TRUE
"1650006945085",0.000265941329391846,FALSE
"1650011594809",0.000782069677827204,TRUE
"1650015895037",0.000788187432440284,TRUE
"1660011545502",0.000506521212774149,TRUE
"1660012535106",0.000867495576017647,TRUE
"1660016018930",0.000786542837449604,TRUE
"1670992531784",0.00125116804354073,TRUE
"1680001064546",0,FALSE
"1680011143932",0.000754357888338102,TRUE
"1680011372857",0.000288680337994929,FALSE
"1680012526375",0.00249044816751747,TRUE
"1680012703918",0.000786248160455477,TRUE
"1680014886494",0,FALSE
"1680015026122",0.000758136814990323,TRUE
"1680015592493",0.000888111484415392,TRUE
"1680015728108",0.00136878061809394,TRUE
"1730011581651",0,FALSE
"1730015004443",0.000348633077843687,FALSE
"1730015289938",0.000183590160852102,FALSE
"1730016148602",0.00062055748877036,TRUE
"1730016148613",0.000863458220727631,TRUE
"1740006024545",0.0003540018593121,FALSE
"1740014986164",0.00100754406358721,TRUE
"1740014986192",0.000160600815563852,FALSE
"1740015358140",0.000713685418701576,TRUE
"1740015805136",0.000523271377797121,TRUE
"2040013012274",0.00115073445454274,TRUE
"2040013542939",0.000120322091980124,FALSE
"2040013925220",0.000894440489675565,TRUE
"2040014762660",0.00077702689386592,TRUE
"2040014762751",0.000793020982130366,TRUE
"2040014763458",0.000786788090131773,TRUE
"2040014764834",0.000786387635787612,TRUE
"2040014767238",0.000777613302778747,TRUE
"2040014767326",0.000782971707324625,TRUE
"2040014767581",0.00077350902301248,TRUE
"2040014787859",0.000801358046784673,TRUE
"2040014788438",0.000785353718656699,TRUE
"2040014794369",0.000777902402588349,TRUE
"2040016611550",0.000814542503444021,TRUE
"2090003726064",0.000386586112860344,FALSE
"2090010642626",0,FALSE
"2090015061869",0.000725871497666617,TRUE
"2090015195586",0.00126079705247096,TRUE
"2510014541279",0.00181918668711313,TRUE
"2530013650194",0.00076403064462471,TRUE
"2530015587238",0.000793365002105827,TRUE
"2530016093439",0.00148051792027034,TRUE
"2540014426213",0.0012335309092797,TRUE
"2590014791425",0,FALSE
"2590015211328",0.000312358017846746,FALSE
"2590994231590",0.00148852051560114,TRUE
"2610015990317",0.00116131585587949,TRUE
"2610016070189",0.00103565233010535,TRUE
"2610016105474",0.00102860501980159,TRUE
"2610016237103",0.000515126031886435,TRUE
"2610016441336",0.0006276454975581,TRUE
"2610016551799",0.000681613112032185,TRUE
"2610016685820",0.000622155178959998,TRUE
"2815013188526",0.000243417527159769,FALSE
"2835015462498",0,FALSE
"2840000160832",0.00197379786438376,TRUE
"2910010402811",0.000348110148389685,FALSE
"2910015574409",0.000374472722175593,FALSE
"2910016543634",0,FALSE
"2910016591086",0,FALSE
"2915010575188",0.000629226949129761,TRUE
"2915015978697",0.000765111462695823,TRUE
"2920012083410",0.000205383546678744,FALSE
"2920015899510",0.00120235779779717,TRUE
"2930011579016",0,FALSE
"2940016034682",0.000773699470026623,TRUE
"2945015536535",0.00077767161658651,TRUE
"2995009612553",0.00160913684240304,TRUE
"3010000550830",0,FALSE
"3030013821431",0.00112175678135347,TRUE
"3040013484478",0.000624368458049128,TRUE
"3040013578756",0.000640710073025719,TRUE
"3040014767534",0.000773927704630577,TRUE
"3040014767650",0.000405591008601599,FALSE
"3040015323402",0,FALSE
"3040015684469",0.000978605792783291,TRUE
