"donor_id","omega","active"
"1005005741049",0.000609576198424203,TRUE
"1005010502736",0.000161683570068749,TRUE
"1005010534216",0.000272455574421114,TRUE
"1005010595053",0.000113294013764718,TRUE
"1005010595055",0.000150919023341597,TRUE
"1005011143082",0.000145991349776538,TRUE
"1005012522822",0.000138272050412765,TRUE
"1005014515119",0.000358039304372088,TRUE
"1005014816364",0.00015379549451263,TRUE
"1005015161539",0.000157798832193611,TRUE
"1005015521851",0.000156094671363969,TRUE
"1005015661453",0,FALSE
"1005016018485",0.000149769930202348,TRUE
"1005016136153",0.000372442750246208,TRUE
"1005016465943",9.44172530979135e-05,FALSE
"1005123738610",0.000202109944792619,TRUE
"1010016066698",0.000149589896089306,TRUE
"1015011041037",0.000155172925476832,TRUE
"1015014621395",0.000161831486661869,TRUE
"1025008651943",0.000254412175278417,TRUE
"1025016581455",0.000514402618664387,TRUE
"1055015384166",0.000151057033605331,TRUE
"1055015862556",0.000202433964706847,TRUE
"1095012849947",0.000404633764707089,TRUE
"1095012862357",0.000113782308850131,TRUE
"1095013358243",0,FALSE
"1095015984472",0.000722608595417943,TRUE
"1095016084332",0.000510839672406896,TRUE
"1095016701865",0.000200160830156261,TRUE
"1095016795616",0.000281646474362044,TRUE
"1240016520150",0.000129960183596029,TRUE
"1270251620273",0.000154695198456921,TRUE
"1290014631478",0.000500005153741173,TRUE
"1420011528730",0.000179594123212961,TRUE
"1430012281363",0,FALSE
"1440010919016",0.000153766371212937,TRUE
"1440016691267",0.00115140359042275,TRUE
"1560000769056",0.000163808642367085,TRUE
"1560001758094",0.000152901945901018,TRUE
"1560004508473",0,FALSE
"1560004518298",0.000161874064917805,TRUE
"1560005622514",0.000653597338067287,TRUE
"1560006146096",0,FALSE
"1560006722414",0,FALSE
"1560007419349",0.000184319322077494,TRUE
"1560007733973",0.000225782271153474,TRUE
"1560009341422",0.000151096759776134,TRUE
"1560010329907",0.000166419760003719,TRUE
"1560010340006",0.000148001019385945,TRUE
"1560010963988",9.46006419289786e-05,FALSE
"1560011008327",0.000403664133989324,TRUE
"1560011111806",0.000903367056084768,TRUE
"1560011310527",0.000151677073971744,TRUE
"1560011424332",0.000728636334314253,TRUE
"1560011618518",0,FALSE
"1560011887233",0.000117103299957276,TRUE
"1560012312353",0.000148523249328073,TRUE
"1560012793528",0.000387977261553596,TRUE
"1560013049696",0,FALSE
"1560013172514",0.00019924331582891,TRUE
"1560014146729",9.5109404349789e-05,FALSE
"1560014443182",0.000200141782652615,TRUE
"1560014680264",0.000103542434635329,FALSE
"1560014719270",0.000152407478741255,TRUE
"1560014765281",0.000386322069901008,TRUE
"1560014826795",0.000162177674598123,TRUE
"1560015532975",0.000151380054637118,TRUE
"1560015698918",0.000284103081518575,TRUE
"1560015701674",0,FALSE
"1560015772232",0.000109507000346703,TRUE
"1560015798135",0.000154432911925349,TRUE
"1560015836150",0.000440040374987694,TRUE
"1560015895202",0.000439936873856338,TRUE
"1560016026837",0.000110740147209544,TRUE
"1560016082808",0.000160484142949695,TRUE
"1560016098039",0.000149799778111346,TRUE
"1560016164771",0.000465281429138823,TRUE
"1560016171350",0,FALSE
"1560016190198",0,FALSE
"1560016197691",0.000151820247925426,TRUE
"1560016274107",0.000149036981393971,TRUE
"1560016291086",0.000202833902679475,TRUE
"1560016432129",0.000103559787022788,FALSE
"1560016441291",0.000153350911177764,TRUE
"1560016446063",0.000151981114142962,TRUE
"1560016562018",0.000236692408151434,TRUE
"1560016583735",0.000896950824579107,TRUE
"1560016775452",5.52889206094929e-05,FALSE
"1560016794051",0.00014873921508294,TRUE
"1560016805535",9.56863495298499e-05,FALSE
"1560016822007",0.000148022172576657,TRUE
"1615003467658",0.00020056946712094,TRUE
"1615009254600",0.000214212834647214,TRUE
"1615011818307",0.000199258664734749,TRUE
"1615012027132",0.000183860108871823,TRUE
"1615012576227",0,FALSE
"1620002470249",0.000253172619846005,TRUE
"1620002470251",0.000257873766780191,TRUE
"1620008847532",0.00019843228560967,TRUE
"1620011442804",0.000124409404809381,TRUE
"1620015975927",0.000148030189458873,TRUE
"1630007194122",7.27905802123529e-05,FALSE
"1630009398443",0.000114286417282757,TRUE
"1630009398945",0.000251638279126347,TRUE
"1630010344430",0.000154969966403328,TRUE
"1630010555232",0.000155098506110083,TRUE
"1640015300048",0.000199073239779029,TRUE
"1650000816463",0.000254515407624059,TRUE
"1650001024420",7.65791218070055e-05,FALSE
"1650002262491",0.000247887182836878,TRUE
"1650002392283",6.18960181182883e-05,FALSE
"1650003175560",0,FALSE
"1650005211487",0.000263455047851094,TRUE
"1650005211488",0.000143621129457039,TRUE
"1650005927900",0.000549671989468826,TRUE
"1650007001624",0.000389299154960013,TRUE
"1650007001627",0.000150789263356532,TRUE
"1650008314959",0.000159789301590032,TRUE
"1650009231067",0,FALSE
"1650009486192",0.000274968199211885,TRUE
"1650009667800",0.000216456315482554,TRUE
"1650010122859",0.0001491513933352,TRUE
"1650011293667",0.00016028253477793,TRUE
"1650011594809",0.000149611642788544,TRUE
"1650012164826",0.000259204904581303,TRUE
"1650015420110",0.000161057986014173,TRUE
