"placebo_att"
0.0823779990152895
-0.382508575880008
0.307100781880866
0.699780896557461
0.10520519179966
0.136340170755074
0.203497838828264
-0.21196641749196
0.0723896997561272
0.515409093399044
0.0927983911079209
0.728569263654195
0.391397262909239
-0.0355459379919222
-0.0699856324570587
-0.23313821252413
-0.0639864912239145
0.224264095863485
0.0342915595820304
-0.265003295705722
-0.192028337839593
0.0343910196372579
-0.0326566519948121
-0.245229261179808
0.170316234244798
-0.0633412605953296
-0.00652024062487766
0.0442963853784454
0.0443509345915585
-0.170771638025302
-0.0645998093452826
-0.0637765391421392
-0.187730921617501
-0.0765958144814629
0.0419238320653128
0.0147732308683159
-0.13320193430564
-0.137507083867894
0.161935001207312
0.146832345687641
0.368498201252578
-0.11400957398046
1.74057616599995
0.0180394829772426
0.0182294799656244
-0.0966483700866541
0.240423496662774
0.0262174369781796
-0.121239794287734
0.0687289865252221
0.204759975851358
-0.138891486717464
0.299109077662423
-0.0836636496870717
0.0882988761686099
-0.1326548448184
-0.116472299132342
-0.040123065919953
-0.192986969817177
0.0775365405568522
-0.0778658105959205
-0.0137486256767424
0.0420466821780593
-0.0564040457506048
-0.148632110840313
0.166767611069813
-0.0905792821438645
-0.154971930971979
-0.166252078832804
0.04447373128511
0.258398021555218
-0.109872923136007
-0.0110170054866302
0.028800230020316
0.106370702889681
-0.060921595331951
-0.394239250021083
-0.132208418273825
-0.0303325136261633
0.508034109695165
-0.0438265902112357
0.0263067353834494
-0.0489834855783852
-0.600945927551699
0.0325542342420503
-0.293183108112552
-0.0299774062342725
0.0827074258372208
0.157519186143343
-0.0272765392549427
0.292980807629491
0.0298193416506269
0.0612269101890939
0.583483479171816
-0.184105891662154
-0.0814640273900693
-0.0203304962064772
0.161144078591486
-0.0983880214913677
-0.178115774017321
-0.118064245252377
-0.0800655526047077
0.0332489042916385
0.0321350417377262
-0.0550900086815264
0.166716379425464
0.104426577771931
-0.289114791433514
0.053573164109632
-0.0890600291529953
0.0241583949507642
0.640032642021373
0.0596162496047513
-0.345681440636615
-0.132028139495922
0.0358536226560157
0.00446381171589233
-0.0800894389654987
-0.225269599827813
-0.0796714594537207
0.065391109899078
-0.0654665162727708
0.484542484828094
-0.133778140009423
-0.132730286049443
-0.067770534939858
0.0923161867882633
0.146205288324717
-0.126501796255846
0.215553917421655
-0.14584386599617
0.0110460394840985
0.103943767999759
-0.012580334576964
0.13147933938899
-0.0904504442700347
-0.294302939387909
-0.133854236967473
-0.179003145343267
0.106871688943934
-0.132898860100808
-0.0424731948254593
-0.135951916794287
0.571295060473747
-0.0116774777968985
0.411866095492422
-0.0454562996671438
-0.186736904294097
0.265524573828516
0.0289512216781618
0.0382736795412481
-0.166254201591128
0.0233339668420004
-0.137074182522208
0.0834044670901876
0.0424645922445595
-0.0575472743673131
-0.0744563209806772
-0.125853652326036
-0.0684745579768662
-0.0303603516950069
-0.0487163140760772
0.131983223072444
-0.0821732313233401
-1.74682425735096
0.140101533395558
-0.166254043603438
-0.131537394369442
-0.401291189980443
-0.0838391707996423
-0.00776648134869734
0.0172061212901255
0.036830436350761
-0.0305466857401628
-0.399198581808227
-0.0245111723215841
-0.0285462243407098
0.0187051022237534
0.000743021393487309
0.110483352593554
4.35400370019874
0.0659210975140059
-0.149631907181801
-0.0798583514955616
-0.0531107070867403
-0.0790037232205598
-0.0350020925402685
0.00914866891979704
-0.159957836766182
0.106887178941908
0.00184119818125772
-0.0952099556426358
-0.234643558327725
-0.0827738548492317
0.273193434908708
0.252136720345278
0.699073674592043
0.235657969837329
0.0202954482211342
0.427136502828783
