"placebo_att"
0.00380617510744433
0.00406982853709797
0.00353237686673564
0.00425368873546178
0.00381211684319341
0.0033790535872039
0.00383092933820409
0.00364385532861784
0.00415006287365887
0.00371983144259075
-0.00210909602558098
0.00387805640612659
0.00367510750883415
0.00385635982253733
0.0035799990207381
0.0039977259001374
0.00384449429095371
0.00376181750610749
0.00364813758613341
0.0036709151896533
-0.0100114216762984
0.0209751755966149
0.00397660466168248
0.00397911875236857
0.0037606871426767
0.00402240425128409
0.00372127061795338
-0.186696133153265
0.00360388311111319
0.00359952725842424
0.00387387345650114
0.00370612168883898
0.00392127883689854
0.00367977663587515
0.00359934136354233
0.00326451796435715
0.00401802898265546
0.00339974832581648
0.00393697172815518
0.00342320464450392
0.00350260457039182
0.0034846621938124
0.00343749336148014
-0.110056189202877
0.003733577262901
0.00366574840754525
0.00348584966252863
0.00346150434446297
0.00388504454068696
0.365246381450063
0.00379474998165396
0.00385605193976083
0.00526336737277114
0.00350770821589728
0.00344604385267621
0.00387856483559262
0.00410442346068739
0.00365434942064072
0.0031830047267743
0.00364932071750721
0.00402511755086201
0.00367962910383991
0.00369862717601118
0.00376673783175251
0.00394990465981806
0.00398300968193393
0.00375272634900278
0.00352636254653698
0.00372225947585399
0.00369783610988121
0.00379812442445868
0.00372245406182967
-0.162638473799744
0.00360321446044111
0.00390490390474848
0.00393915763031369
0.00415445305298294
0.00416413979687394
0.00409267394755653
0.00410966961443421
0.00379541618087564
0.00336432521254884
0.00356780456383041
0.0038836867034699
0.00345856387897273
0.00382779051207001
0.00351160457239438
0.0036494509496605
0.00366491038933142
0.0036196553151691
0.00367448470682482
0.00412801099516105
0.0038946809243873
0.0037129722041626
0.00390766085264807
0.00371157278685212
0.00394083231303342
0.00353994170964377
0.0039742047081651
0.00393613563426962
0.0037210695920707
0.0036801685873713
0.00399033403207929
0.0896174933124934
0.00404028588510601
0.00409463703379372
0.12460155761363
0.00377703552825326
0.00372837852380921
0.00358359612127979
0.00356813144435742
0.00356465185052027
0.00383718127319189
0.00415423389379367
0.00392357870193822
0.00349913107206145
0.00384577398406511
0.0033895049035655
0.00431097459648215
0.00399569908020198
0.00403630985011693
0.00341368109926056
0.00398343444155554
0.00421865020768008
0.00392529785120749
0.0038276972986951
0.0013842964144995
0.00369539983633294
0.00363599124510713
0.00366037072945305
0.00359727347757835
0.00387915743993817
0.00413842395701688
0.00365224398110904
0.0417736839535745
0.00388869066971397
0.00338729658703461
0.00406819491782608
0.00370871798132215
0.00311288499297119
0.00364099331743182
0.00338629714742601
0.00329370127411571
0.00396942876649655
0.00363310598249991
0.00368863123692586
0.00402083238667484
0.00356089858681649
0.00382935218273853
0.00412739042256985
0.00411659605162648
-0.554241684776614
0.00360653756209518
0.0035432605596704
0.00403010623240489
0.00366903239155796
0.0036870470357016
0.00348321527625849
0.00365906172306592
0.0035390909833729
-0.996101674309864
0.00463829647879049
0.0034022467563469
0.00394658630397537
0.00385166875323715
-0.290599342226718
0.00406434318495144
0.00389635813530773
0.00352270989640199
0.00336963618307323
0.00387542507212166
0.0188755912070988
0.0720369525859801
0.00381411230775237
0.00373846718553747
0.00394095410166726
0.00378845630625971
0.00396400081251511
0.00418008581180579
0.003480835336722
-0.220095734120423
0.00405462325260864
0.00361588758490158
0.00293413363912412
0.00116620669701041
0.00336222767006572
0.00369863059150518
0.00350802464622676
0.00397755067723941
0.0038597697274455
0.00366343744602343
0.00343985143067494
0.00390826246534356
0.00353688897058052
0.00371479601651645
0.00371864558569049
0.00340600117221516
0.00385570155305222
0.00359829611072253
0.00386374613429164
