"placebo_att"
0.148327842873425
0.101293612944082
-0.201051346179733
0.0430040656332975
0.0893058235360473
0.0682056017795982
0.442901894051151
-0.143653836334713
-0.0277875825907929
-0.0612464529333012
0.108747379213121
-0.356514448691873
0.030075370540668
0.387191825095336
0.23964921053453
-0.026475964729799
-0.389899187786983
-0.155180258551814
0.0217354256530321
-0.0850427856120295
-0.158325859383687
-0.116743549309143
-0.146522458484102
0.145896103839698
-0.145688102799259
-0.0987466946719315
0.16738421743996
-0.16189269721095
0.254408133091742
0.172823215765618
0.0148473203398805
0.0515673188919366
0.375125525499949
0.387191670950619
-0.010275857860137
0.0910800120371607
-0.114328675598144
-0.111361015453159
-0.129814967552149
0.308295092676276
0.126171869823087
0.103580030328807
-0.00195295264069628
-0.12203602235167
-0.111496999867574
0.14732808578153
0.714897513356958
-0.0187355325757512
-0.157304975475514
-0.00629045459284261
0.074854116525554
-0.12647150048367
1.72050336088451
-0.0888503402612109
0.150198762015286
-0.0687139133552906
-0.0354562500399795
0.0398427961487191
0.467063872614705
-0.151909870334734
-0.167165358086901
-0.0843036979065568
-0.185779199612474
-0.211988940948323
0.178331532528625
0.723969607257084
-0.0970210238730733
-0.143798409878228
0.0654956129407841
-0.20387300573411
0.113440642078841
0.155247463880583
-0.0652164245736302
0.00665105361989737
-0.0147022636921352
-0.00515671450592392
-0.100062089516583
-0.220612891547765
0.108196882048731
0.0746027238103508
0.0747731314492168
0.0656533125380194
-0.178723874664793
0.326808276678886
-0.118396441523831
-0.104232431873498
0.026980737836612
0.0874177862707579
0.526951850778807
-0.0206616928307124
0.0399765773599631
0.562052993445445
0.0367417003658486
-0.240497956076911
-0.40223852177655
-0.0783350213853915
-0.0179334212272603
-0.00490859934693866
0.350043089413023
-0.0462057314897822
-0.0883546773586081
0.334342744560138
0.0511498675362021
0.0451148009377583
0.784755376572512
0.0580833047414171
-0.131103077472039
0.110700934423869
0.0874068949472337
0.0817635815296966
-0.124873931853771
0.248298530024766
-0.194676350930927
0.165308711841736
-0.111322143480045
-0.11577852978219
-0.131960325265569
0.254144967095045
-0.0642738212617109
0.534319720504392
-0.184839875358671
-0.255727274046037
-0.165273340960375
-0.354849381613422
-0.131929180258908
0.0666001336630115
-0.0309606395974686
-0.144126597918335
-0.122372059746842
-0.124225477214609
0.127297177454492
-0.249531413430754
-0.0683224179286166
-0.0969706801602268
-0.122448459516201
0.0594212700082679
-0.026586720389171
-0.0042982618761882
0.317579305653847
-0.101526127685984
0.0199228164858582
-0.0665773118314227
-0.132851311301517
0.139202722541276
0.044280984856742
0.776093817738483
0.438370848343441
0.301480323807066
0.481964153339063
0.856371945989293
-0.190187215842725
-0.199612604298909
0.666102558203609
-0.0415103659008266
-0.116512993013436
1.45914682850581
-0.0993342785903587
0.119131796938633
-0.144072805822581
-0.177167006325096
-0.121708497684081
-0.0495252058295224
-0.0611086441559336
-0.131917717699533
-0.0802639482982656
0.927211738014994
0.309535119545478
-0.00604306195439852
0.476112069490576
0.364364501048669
0.0324576411425612
-0.0534658526874479
-0.120762417559946
0.654556054134858
0.128031262674153
0.4393931955604
-0.361655058653793
0.252845208763472
-0.0552256280548648
0.0212071049566822
0.333044519530435
-0.0763427346247452
-0.0390023388033296
0.159856742782468
-0.0481741345980236
-0.0813090268740304
-0.0967982863494398
-0.283418391827277
-0.00515708262054759
0.0223778850332911
-0.0428586962101649
-0.0865707179504943
0.258335686215022
-0.12055509604936
0.264498037818516
0.0377057838490515
1.67877131189639
0.524869643557644
0.105841065112669
0.0870094435964148
