"event_year","is_pre","y_treated","y_synth","effect","effect_demeaned","pre_mean_effect"
-5,TRUE,2.60120710548416,2.84072724249181,-0.239520137007649,0.000732016139395247,-0.240252153147044
-4,TRUE,2.6658383522929,2.90521751895213,-0.239379166659229,0.000872986487815558,-0.240252153147044
-3,TRUE,0.86288995514704,1.10594205642094,-0.243052101273898,-0.00279994812685366,-0.240252153147044
-2,TRUE,2.66653352089928,2.90559072854668,-0.239057207647401,0.00119494549964286,-0.240252153147044
0,FALSE,2.8100049236252,2.14053184686658,0.669473076758627,0.909725229905672,-0.240252153147044
