"event_year","is_pre","y_treated","y_synth","effect","effect_demeaned","pre_mean_effect"
-5,TRUE,1,0.986869186158929,0.0131308138410711,0.00661111996233268,0.00651969387873839
-4,TRUE,1,0.985594809588249,0.0144051904117514,0.00788549653301298,0.00651969387873839
-3,TRUE,0,0.00459827142414309,-0.00459827142414309,-0.0111179653028815,0.00651969387873839
-2,TRUE,0.5,0.490973169580631,0.00902683041936897,0.00250713654063058,0.00651969387873839
-1,TRUE,0.0769230769230769,0.0762891707774333,0.000633906145643626,-0.00588578773309476,0.00651969387873839
0,FALSE,0,0.236581375593394,-0.236581375593394,-0.243101069472133,0.00651969387873839
1,FALSE,0,0.183349978021195,-0.183349978021195,-0.189869671899933,0.00651969387873839
2,FALSE,0,0.450883812829255,-0.450883812829255,-0.457403506707993,0.00651969387873839
