"event_year","is_pre","y_treated","y_synth","effect","effect_demeaned","pre_mean_effect"
-5,TRUE,9.4444634273334,3.51826856065911,5.92619486667429,0.00024217067182164,5.92595269600247
-4,TRUE,9.33688491330114,3.41082081292943,5.92606410037171,0.000111404369237178,5.92595269600247
-3,TRUE,9.02364928266429,3.09859672796407,5.92505255470022,-0.000900141302254909,5.92595269600247
-2,TRUE,9.46273199764938,3.53650655008324,5.92622544756614,0.000272751563667128,5.92595269600247
-1,TRUE,9.52332462729018,3.59709811659018,5.9262265107,0.000273814697528962,5.92595269600247
0,FALSE,9.46257659749367,3.6725706020943,5.79000599539937,-0.135946700603103,5.92595269600247
1,FALSE,9.27322127001538,3.67400917386425,5.59921209615113,-0.32674059985134,5.92595269600247
2,FALSE,9.33670867079099,3.98640044685144,5.35030822393955,-0.575644472062924,5.92595269600247
