"event_year","is_pre","y_treated","y_synth","effect","effect_demeaned","pre_mean_effect"
-5,TRUE,8.98569569453571,4.34019125727843,4.64550443725728,7.93950219142303e-05,4.64542504223536
-4,TRUE,8.93577193866978,4.29034042510484,4.64543151356494,6.47132957798391e-06,4.64542504223536
-3,TRUE,9.03978927078114,4.39424041587027,4.64554885491088,0.000123812675512092,4.64542504223536
-1,TRUE,8.77847995250849,4.13326458930013,4.64521536320836,-0.000209679027005194,4.64542504223536
0,FALSE,9.06496771896043,4.34347072685805,4.72149699210238,0.0760719498670177,4.64542504223536
1,FALSE,8.9085593751449,4.31872763713784,4.58983173800706,-0.055593304228303,4.64542504223536
