"event_year","is_pre","y_treated","y_synth","effect","effect_demeaned","pre_mean_effect"
-5,TRUE,8.97182934353085,3.83989279414266,5.13193654938819,0.000189017673237757,5.13174753171496
-4,TRUE,8.73004395324502,3.59848986668509,5.13155408655992,-0.000193445155035832,5.13174753171496
-3,TRUE,9.02051069969191,3.88833399310527,5.13217670658663,0.000429174871677596,5.13174753171496
-2,TRUE,9.08839870117094,3.95631950260029,5.13207919857065,0.000331666855694301,5.13174753171496
-1,TRUE,8.54966038155374,3.41866926408436,5.13099111746938,-0.00075641424557471,5.13174753171496
0,FALSE,8.78996465113226,3.94485666354139,4.84510798759087,-0.286639544124087,5.13174753171496
1,FALSE,8.82453082152646,3.6463330389712,5.17819778255526,0.0464502508402997,5.13174753171496
