"event_year","is_pre","y_treated","y_synth","effect","effect_demeaned","pre_mean_effect"
-5,TRUE,8.76076662424196,3.17792163495104,5.58284498929092,-0.000625475752624283,5.58347046504354
-4,TRUE,9.24164522180459,3.65757673250049,5.5840684893041,0.000598024260556329,5.58347046504354
-3,TRUE,8.96814141412681,3.38544618331453,5.58269523081229,-0.000775234231256583,5.58347046504354
-2,TRUE,9.4673054717659,3.88344547816176,5.58385999360414,0.000389528560594599,5.58347046504354
-1,TRUE,9.47262771040802,3.88874408820175,5.58388362220627,0.000413157162728162,5.58347046504354
0,FALSE,9.29624280097689,3.92072151137044,5.37552128960645,-0.207949175437098,5.58347046504354
1,FALSE,9.45508884704278,3.87713839578641,5.57795045125636,-0.00552001378718003,5.58347046504354
2,FALSE,9.42448354109309,4.08808900335834,5.33639453773475,-0.24707592730879,5.58347046504354
