"event_year","is_pre","y_treated","y_synth","effect","effect_demeaned","pre_mean_effect"
-5,TRUE,14.5,5.02719326902165,9.47280673097835,-0.00724024179885774,9.48004697277721
-4,TRUE,17,7.4995656888583,9.5004343111417,0.0203873383644968,9.48004697277721
-3,TRUE,14,4.53251443634295,9.46748556365705,-0.0125614091201545,9.48004697277721
-2,TRUE,14.5,5.02053871466828,9.47946128533172,-0.000585687445482819,9.48004697277721
0,FALSE,7,4.77589610424749,2.22410389575251,-7.25594307702469,9.48004697277721
1,FALSE,9,4.85435282650179,4.14564717349821,-5.33439979927899,9.48004697277721
2,FALSE,12,4.82234520897857,7.17765479102143,-2.30239218175577,9.48004697277721
