"event_year","is_pre","y_treated","y_synth","effect","effect_demeaned","pre_mean_effect"
-5,TRUE,7.78987683716614,3.9813063856156,3.80857045155054,0.000457837119527404,3.80811261443101
-4,TRUE,7.73374486486936,3.92512057574133,3.80862428912803,0.000511674697015074,3.80811261443101
-3,TRUE,7.26192709270275,3.45433037553187,3.80759671717088,-0.000515897260133791,3.80811261443101
-2,TRUE,7.31041645975757,3.50212601968009,3.80829044007748,0.000177825646466179,3.80811261443101
-1,TRUE,7.13807303404435,3.33059185981621,3.80748117422814,-0.000631440202875755,3.80811261443101
0,FALSE,7.13807303404435,3.47023011054292,3.66784292350143,-0.140269690929581,3.80811261443101
1,FALSE,7.23565516347269,3.76602271598134,3.46963244749135,-0.338480166939665,3.80811261443101
2,FALSE,7.28447791822465,3.65597768886762,3.62850022935703,-0.179612385073983,3.80811261443101
