"event_year","is_pre","y_treated","y_synth","effect","effect_demeaned","pre_mean_effect"
-5,TRUE,1,0.878550964935473,0.121449035064527,0.000108530344834601,0.121340504719692
-4,TRUE,1,0.877138513754115,0.122861486245885,0.00152098152619295,0.121340504719692
-3,TRUE,0.545454545454545,0.423928258591088,0.121526286863458,0.000185782143765467,0.121340504719692
-2,TRUE,0.2,0.0846246306537983,0.115375369346202,-0.00596513537349058,0.121340504719692
-1,TRUE,1,0.87450965392161,0.12549034607839,0.00414984135869756,0.121340504719692
0,FALSE,0,0.682271006802817,-0.682271006802817,-0.80361151152251,0.121340504719692
1,FALSE,0,0.696191310026169,-0.696191310026169,-0.817531814745861,0.121340504719692
2,FALSE,0,0.798638830974546,-0.798638830974546,-0.919979335694238,0.121340504719692
3,FALSE,0,0.768059619222057,-0.768059619222057,-0.88940012394175,0.121340504719692
