"donor_id","omega","active"
"1005010534216",0.00029945223005145,TRUE
"1005010595053",0.000259905271365864,TRUE
"1005010595055",0.00025534077912182,TRUE
"1005013442846",0.000298408585796876,TRUE
"1005014984424",0.000309734611988058,TRUE
"1005015521226",0.00021415488308128,TRUE
"1005015521264",0.000310287894964126,TRUE
"1005015540644",0.000231430124268423,TRUE
"1005016018485",0.000301901282895372,TRUE
"1005016645924",0,FALSE
"1015014621395",0.000306632279902925,TRUE
"1025008651943",0.000256184114211766,TRUE
"1025016581455",0.00110509161875379,TRUE
"1055015862556",0.000298371659185509,TRUE
"1095016084332",0.000236565745602893,TRUE
"1240200045448",0.000343007559618342,TRUE
"1270251620273",0.00030869214729892,TRUE
"1430012281363",0.000222497948464738,TRUE
"1430012983536",0.000214776402638807,TRUE
"1560005241760",0,FALSE
"1560006146096",0.000397524694998078,TRUE
"1560007518366",0.000686570056343967,TRUE
"1560008536919",0.000483989013373076,TRUE
"1560010329907",0.000278318910428109,TRUE
"1560010434620",0.00044909885014713,TRUE
"1560010963988",0.000197320008957571,TRUE
"1560011008327",6.26562346859877e-05,FALSE
"1560011513151",0.00095013108608031,TRUE
"1560011618518",0.000814638205934242,TRUE
"1560014443182",0.000298579912415314,TRUE
"1560014727696",0.000390065460371438,TRUE
"1560014765281",0.000255526496076668,TRUE
"1560014826795",0.000307141087637014,TRUE
"1560015772232",0.000232709885943289,TRUE
"1560016274107",0.00030419271474277,TRUE
"1560016291086",0.000296450198097833,TRUE
"1560016446063",0.000302305209974502,TRUE
"1560016492851",0.000226962059462687,TRUE
"1560016733239",0.00035755297489889,TRUE
"1615012027132",0.000455855954469154,TRUE
"1620007942624",0.0012835525667917,TRUE
"1630007194122",0.000420200687895058,TRUE
"1630016738451",0.000274616846809582,TRUE
"1650002392283",0,FALSE
"1650002552694",0.000321126417311353,TRUE
"1650005416897",8.42593210545574e-05,FALSE
"1650005927900",0.000550440824666503,TRUE
"1650006945085",0.000304067239037852,TRUE
"1650008314959",0.000312074906201025,TRUE
"1650010333285",0.000205080654766882,TRUE
"1650011594809",0.000423149306393874,TRUE
"1650015420110",0.000310608474985102,TRUE
"1650015895037",0.000302597706910437,TRUE
"1660010562706",0.000493028903975637,TRUE
"1660011545502",0.000331575398930217,TRUE
"1660012496115",0.000317978560383688,TRUE
"1660013177813",7.42088529866169e-05,FALSE
"1660016018930",0.000298944423000581,TRUE
"1680001102409",0.000258432736240074,TRUE
"1680010142762",0.000269231898034279,TRUE
"1680012526375",0,FALSE
"1680012703918",0.000252897510339236,TRUE
"1680013148330",5.3848528329613e-05,FALSE
"1680013216778",0.000887457432270274,TRUE
"1680014886494",0.000862983574571576,TRUE
"1680014956037",0.000306876351378221,TRUE
"1680015020458",0.000297903760578358,TRUE
"1680015353402",0.000311237545804018,TRUE
"1680015399164",0.000301473184117502,TRUE
"1680015532982",0.000297991139731673,TRUE
"1680015592493",0.000212800255432613,TRUE
"1680015637902",0.00030654648863955,TRUE
"1680015728108",0,FALSE
"1680015728111",0.000239566263729959,TRUE
"1680016219126",0.00134511434566178,TRUE
"1680016285774",0.000456832759370896,TRUE
"1680016291390",0.000297319586344981,TRUE
"1680994255753",0.000266542231398078,TRUE
"1710000545103",0.000442931297988456,TRUE
"1710012836721",0.000890279514818338,TRUE
"1730009532216",0.000781317003885201,TRUE
"1730010090396",0,FALSE
"1730010481915",9.66598983539471e-05,FALSE
"1730010824003",9.89973873576427e-05,FALSE
"1730011170848",0.00110808565385233,TRUE
"1730011581651",0.000315613755438836,TRUE
"1730011664677",0.000287797844911475,TRUE
"1730012061707",0.000654574702478082,TRUE
"1730012061788",0.000173240620908098,FALSE
"1730012061789",0.000421264701470409,TRUE
"1730012945043",0.000406824366003817,TRUE
"1730013113772",0.000723811239342262,TRUE
"1730015004443",0.000257192289371238,TRUE
"1730015289938",0.000201957981547984,TRUE
"1730015624023",0.000518455503696751,TRUE
"1730015939054",0.0003432918210072,TRUE
"1730016148602",0.000251954050066526,TRUE
"1730016148613",0.000253482482264142,TRUE
"1730016437083",0.000411811191741792,TRUE
"1730016469037",0.000209311559387338,TRUE
"1730016592376",0.000212148667341542,TRUE
"1740006024545",0.000219236210845719,TRUE
"1740014867417",0.000728028591965535,TRUE
"1740014986192",0.000762774143496294,TRUE
"1740014986209",0,FALSE
"1740015358140",0.000715161346744938,TRUE
"1740015494971",0.000298179920569114,TRUE
"2040013542939",4.8983665006088e-05,FALSE
"2040014762660",0.000300921410269386,TRUE
"2040014762665",0.000306318177404356,TRUE
"2040014762694",0.000297598984646014,TRUE
"2040014762707",0.000303641264919345,TRUE
"2040014762712",0.000303476348821024,TRUE
"2040014762717",0.000310984255273887,TRUE
"2040014762733",0.000298741368863696,TRUE
"2040014762751",0.000361730022700488,TRUE
"2040014763458",0.000298918845390767,TRUE
"2040014764695",0.000297331570922012,TRUE
"2040014764834",0.000307839296469231,TRUE
"2040014765102",0.000305474871133942,TRUE
"2040014767214",0.000297025405470437,TRUE
"2040014767238",0.00035329604807516,TRUE
"2040014767292",0.00030920362838908,TRUE
"2040014767312",0.00029868716944147,TRUE
"2040014767313",0.000297638082170119,TRUE
"2040014767326",0.000295862215656049,TRUE
"2040014767581",0.000297844126896009,TRUE
"2040014787859",0.000302687627646583,TRUE
"2040014788438",0.000358781402028767,TRUE
"2040014788439",0.000298079108961042,TRUE
"2040014794369",0.000297735449882385,TRUE
"2040014794414",0.000304067143122096,TRUE
"2040014795200",0.000354572600421785,TRUE
"2040014795208",0.000297013850322751,TRUE
"2040014795216",0.000296384629150189,TRUE
"2040014863500",0.000244865428325493,TRUE
"2040015085058",0.000307543765419853,TRUE
"2040015190994",0,FALSE
"2040016057196",0.000306144544535751,TRUE
"2040016513137",0.000391415543021439,TRUE
"2040016532285",0.000377255859950113,TRUE
"2040016547578",0.00029619591783489,TRUE
"2040016611550",0.00026239085564607,TRUE
"2040016689391",0.000282036734488514,TRUE
"2090010642626",0,FALSE
"2090010799360",0.000544864349179698,TRUE
"2090013952571",0,FALSE
"2090014636506",0.000305207607485435,TRUE
"2090014848792",0.000390800359457851,TRUE
"2090015061869",0.00209655855634229,TRUE
"2090015195586",0.000256766895742427,TRUE
"2510012481340",0.00104080240709541,TRUE
"2510014463535",0.000242561489402061,TRUE
"2510014792207",0,FALSE
"2510015120824",0.00043718469548381,TRUE
"2510015206748",0.000568619275514128,TRUE
"2510015585413",0.00117088544824103,TRUE
"2520011850146",0.000717852115812307,TRUE
"2520012073534",0.0003767429834484,TRUE
"2520014309214",0.000848206215211528,TRUE
"2530007673145",0.000203777564000931,TRUE
"2530011583196",0,FALSE
"2530013604332",0.00102387925157081,TRUE
"2530013955242",0,FALSE
"2530016093439",0.000211773692346873,TRUE
"2530016597607",0.000305034601452782,TRUE
"2540012064115",0.000829088850911111,TRUE
"2540014603487",0.000509845768534988,TRUE
"2540015389305",0.00271115455224417,TRUE
"2540015743243",0.000592859936621309,TRUE
"2540015765955",0.000365019983276917,TRUE
"2540016171262",0.000359218698980909,TRUE
"2540016606655",0.000314735258264064,TRUE
"2590015570271",0,FALSE
"2590016561220",0.000171805988205785,FALSE
"2590991777406",0,FALSE
"2590994231590",0.000198592775620704,TRUE
"2610015840041",6.52682398803435e-05,FALSE
"2610015990317",7.10102070141323e-05,FALSE
"2610016070189",0.000102713045244714,FALSE
"2610016105474",0.000611336173332926,TRUE
"2610016237103",0.000425168469246969,TRUE
"2610016441336",0.000224359584389217,TRUE
"2610016551799",0.000279260873944545,TRUE
"2810016738443",0.000306151791019418,TRUE
"2815007354295",0,FALSE
"2815009669103",0.000224407791513955,TRUE
"2815011139311",0.0005061532110318,TRUE
"2815015477459",0.00055942785877352,TRUE
"2815015477461",0,FALSE
"2815015643872",0.00087213494552499,TRUE
"2815016439622",0,FALSE
"2835015462498",7.00256548549213e-05,FALSE
"2835015503007",0.000398238788964561,TRUE
"2840000160832",0,FALSE
"2840014718836",0.000312901389931797,TRUE
"2910000646262",0.000149090815940323,FALSE
"2910009222064",0.000342153091514306,TRUE
"2910010402811",0.000229021716626967,TRUE
"2910011956720",0,FALSE
"2910013578798",0.00023344959553915,TRUE
"2910014340828",0.000230952950537563,TRUE
"2910014801318",0.000189991531237434,FALSE
"2910015063912",0.000513257490026606,TRUE
"2910015137988",0.00117506168503776,TRUE
