"donor_id","omega","active"
"1005010422050",0.000126646068513724,TRUE
"1005010534216",0,FALSE
"1005010595055",0.000169151046742312,TRUE
"1005011161488",0.000164545552271245,TRUE
"1005013442846",0.000165716393180409,TRUE
"1005014813544",0,FALSE
"1005014984424",0.000173940613976531,TRUE
"1005015521226",0.00010755797376661,FALSE
"1005015521264",0.000160367116092683,TRUE
"1005015523907",0.000411668437597266,TRUE
"1005015540644",0.000158898744687416,TRUE
"1005016018485",0.000162140935505847,TRUE
"1005016043220",0,FALSE
"1010011303435",0,FALSE
"1015011041037",0.000159691282694315,TRUE
"1015014621395",0.000155902022786202,TRUE
"1015121921619",5.94067890247804e-05,FALSE
"1025016581455",0.000769239607265333,TRUE
"1055015384166",0.000169931274288711,TRUE
"1055015862556",0.000157839354203858,TRUE
"1095012862357",0.000254106767722552,TRUE
"1095015331733",0.000182012222273522,TRUE
"1095016084332",0.000263009087119255,TRUE
"1095016701865",0.000158240362161215,TRUE
"1095016795616",0.000343502353020492,TRUE
"1240200045448",0.000185052810150331,TRUE
"1430001152028",0.000192981247858638,TRUE
"1430012281363",6.77197850727049e-05,FALSE
"1430012983536",0.000189941165507508,TRUE
"1560000769056",0.000154776139789264,TRUE
"1560001758094",0.000160796589030406,TRUE
"1560004591041",0.000125869804970956,TRUE
"1560005241760",0.000222839312350435,TRUE
"1560005604008",0.000129210645406529,TRUE
"1560006072120",0.000169578984499513,TRUE
"1560006146096",0,FALSE
"1560006722414",0.000153261515409623,TRUE
"1560007518366",0.000290613392152901,TRUE
"1560008536919",0.000493410430837988,TRUE
"1560010329907",0.000142059665593181,TRUE
"1560010963988",9.29984776539902e-05,FALSE
"1560011008327",0.000294450699839667,TRUE
"1560011513151",0.000172765739076671,TRUE
"1560011618518",0.000123890722746778,TRUE
"1560011728007",7.52476095737952e-05,FALSE
"1560012312353",0.000157512221572149,TRUE
"1560012793528",0.000251333513854922,TRUE
"1560014443182",0.000163572208932229,TRUE
"1560014719270",0.000168140578066206,TRUE
"1560014727696",0.000259940157719631,TRUE
"1560014765281",0.000203492111609859,TRUE
"1560014826795",0.000168088095981378,TRUE
"1560015242925",0.000260405055391523,TRUE
"1560015327193",0.000188840819328984,TRUE
"1560015488947",0.000156127823987573,TRUE
"1560015532975",0.000160606414776139,TRUE
"1560015658782",0.000167637320662725,TRUE
"1560015701674",0,FALSE
"1560015772232",0.00026379597082326,TRUE
"1560015798135",8.3617696788072e-05,FALSE
"1560015892630",0.000161273275458427,TRUE
"1560016026837",0.000168913096617833,TRUE
"1560016164771",0.00031728037152691,TRUE
"1560016197691",0.000164666947631264,TRUE
"1560016274107",0.000157557118257149,TRUE
"1560016291086",0.000166694065953922,TRUE
"1560016435389",0.000155212420415462,TRUE
"1560016446063",0.000159287212719088,TRUE
"1560016492851",0.000205380948482968,TRUE
"1560016583735",0.000485152533348513,TRUE
"1560016714188",0,FALSE
"1560016733239",0.000158540717234839,TRUE
"1560016805535",0.000106498092848278,FALSE
"1560016817575",0.000162520470343507,TRUE
"1560016818748",0.000169026313124449,TRUE
"1560016822007",0.000156999012744485,TRUE
"1560016832061",0.000161161771236448,TRUE
"1560016841041",0.000168315153321135,TRUE
"1560016842714",0.000160476496855895,TRUE
"1560016843725",0.000309701595339298,TRUE
"1615009254600",0.000248854655523445,TRUE
"1615011122994",0,FALSE
"1615012027132",0.000249507976015554,TRUE
"1620002470251",0.000255528147579278,TRUE
"1620007942624",0.000556561394911894,TRUE
"1620011442804",0.000166017371018601,TRUE
"1630007194122",0.000388405213369496,TRUE
"1630007584766",0,FALSE
"1630009437885",0,FALSE
"1630010555232",0.000167438982930507,TRUE
"1630016738451",0.000114124612517563,FALSE
"1650001024420",0.000283591485890568,TRUE
"1650002262491",0,FALSE
"1650002392283",0,FALSE
"1650003175560",9.0754144385469e-05,FALSE
"1650005211488",0.000325650874879237,TRUE
"1650005416897",9.46669271631843e-05,FALSE
"1650005927900",0.000454547648170632,TRUE
"1650006945085",0.000321267769373744,TRUE
"1650008314959",0.000155525053949126,TRUE
"1650010333285",0.000106489268361937,FALSE
"1650011594809",0.000241572691495569,TRUE
"1650012164826",0.000165640037729276,TRUE
"1650012699930",0.000160538213727654,TRUE
"1650015420110",0.000231575128115428,TRUE
"1650015895037",0.000160273750956463,TRUE
"1660005837151",0.000514118208342449,TRUE
"1660006038717",0.000163116705660269,TRUE
"1660010183412",0.000221586681322663,TRUE
"1660010554850",0,FALSE
"1660010562706",0.000331801470503486,TRUE
"1660011545502",0.000262249854135325,TRUE
"1660011721430",0.000124871579165013,TRUE
"1660012496115",9.70704099651073e-05,FALSE
"1660013177813",0,FALSE
"1660015320926",0.00046577819219472,TRUE
"1660016018930",0.000159641317951134,TRUE
"1660016491108",0.000466449051709835,TRUE
"1660016590768",0.000258234844614226,TRUE
"1670016717324",0,FALSE
"1670992531784",5.32520232894001e-05,FALSE
"1680001102409",0.000161131276689444,TRUE
"1680003434097",0.000160890336062243,TRUE
"1680007583668",0.000136587195141906,TRUE
"1680010142762",0,FALSE
"1680010677601",0.000157319543242968,TRUE
"1680010957349",5.13176231463367e-05,FALSE
"1680012526375",0.000289765779978038,TRUE
"1680012703918",0.000135258572902859,TRUE
"1680012751657",0.000549420409663984,TRUE
"1680013148330",0.000161649536597715,TRUE
"1680013216778",0.000295135469440889,TRUE
"1680014720358",0.00016863412847838,TRUE
"1680014886494",0.000288787928071128,TRUE
"1680014956037",0.000156634824895528,TRUE
"1680015020458",0.000162030871298811,TRUE
"1680015054032",0.000154773134241778,TRUE
"1680015177625",0.000158610907716554,TRUE
"1680015241537",8.55793724760372e-05,FALSE
"1680015353402",0.00016589422789801,TRUE
"1680015514353",0.000166069746795846,TRUE
"1680015535668",0.000154253589379542,TRUE
"1680015592493",0.000278583615577421,TRUE
"1680015603228",0.000158957498085988,TRUE
"1680015637898",0.000168518338914645,TRUE
"1680015637902",0.000156527296510413,TRUE
"1680015728108",0,FALSE
"1680015728111",0.000144055187366681,TRUE
"1680015955857",0.000166827014501293,TRUE
"1680015955894",0.000162317893144494,TRUE
"1680016035056",0.000166382017154965,TRUE
"1680016147267",0.000434283037843586,TRUE
"1680016219093",0.000711188313501448,TRUE
"1680016219126",0.000293332320497469,TRUE
"1680016285774",0.000154543546058641,TRUE
"1680016291390",0.00015836084479726,TRUE
"1680016451879",0.000157803060989875,TRUE
"1680016468388",0,FALSE
"1680994255753",0.000157920044273068,TRUE
"1680996662402",6.70336663791846e-05,FALSE
"1680997359265",0.000833212735777764,TRUE
"1680997536623",0,FALSE
"1710000545103",8.01353545810435e-05,FALSE
"1710012836721",0.00063881141328932,TRUE
"1710013155978",0.00175010716452548,TRUE
"1710015707099",0,FALSE
"1710015845462",0.000280776522895312,TRUE
"1730001462034",0.000405280276730124,TRUE
"1730002534593",0.000765269929154046,TRUE
"1730006139999",0.000143325326716927,TRUE
"1730007724208",0.000188101141121374,TRUE
"1730008188674",0,FALSE
"1730009532216",0.000399649413074681,TRUE
"1730010481915",0,FALSE
"1730010824003",0.000253554022081517,TRUE
"1730011170848",0.000422477731368901,TRUE
"1730011581651",0,FALSE
"1730011664677",0.000161556909048127,TRUE
"1730012061707",0.000299733458382454,TRUE
"1730012061788",0.000192567989692676,TRUE
"1730012061789",0,FALSE
"1730012863279",0.000116894913872653,TRUE
"1730012945043",0.00031346177154442,TRUE
"1730013672940",0.000293350311253778,TRUE
"1730013811015",0.000122372683225028,TRUE
"1730015004443",0.000193778368834267,TRUE
"1730015289938",0,FALSE
"1730015624023",0.000138837642786551,TRUE
"1730015939054",0.000202677276727771,TRUE
"1730016048681",0.000611014829819701,TRUE
"1730016048683",0.00139745491278247,TRUE
"1730016148602",9.40129632470159e-05,FALSE
"1730016148613",0,FALSE
"1730016437083",5.8727055798451e-05,FALSE
"1730016469037",0.000185501552532615,TRUE
"1730016592376",0.000114452943144039,FALSE
"1730016843026",0.000162741228832297,TRUE
"1740006024545",5.1763876061944e-05,FALSE
"1740014867417",0.000298140360390592,TRUE
"1740014986192",0.00029424356645254,TRUE
"1740014986209",0.000289742987719538,TRUE
"1740015358140",0.000445052838713235,TRUE
"1740015494971",0.000118337530376627,TRUE
"1740015805136",0,FALSE
"2010012001889",0.00016827162132194,TRUE
"2010013881752",0,FALSE
"2040001287982",0,FALSE
"2040010982428",0,FALSE
"2040011363212",0,FALSE
"2040013012274",0,FALSE
"2040013522980",0.000251466729512163,TRUE
"2040013542939",0.000261753179800404,TRUE
"2040013660346",0,FALSE
"2040014762660",0.000156298188280339,TRUE
"2040014762665",0.000159063615280967,TRUE
"2040014762694",0.000158379173659635,TRUE
"2040014762707",0.000160267622955999,TRUE
"2040014762712",0.000165908913730913,TRUE
"2040014762717",0.000154104217667725,TRUE
"2040014762733",0.000157867883950969,TRUE
"2040014762751",0.000163427878383347,TRUE
"2040014763458",0.000163003155335296,TRUE
"2040014764695",0.000168207973592146,TRUE
"2040014764834",0.000207665513181482,TRUE
"2040014765102",0.000158785230828037,TRUE
"2040014767214",0.000160094068467848,TRUE
"2040014767238",0.00016359298942942,TRUE
"2040014767292",0.000166911514246777,TRUE
"2040014767312",0.000171771474123499,TRUE
"2040014767313",0.000159548047999404,TRUE
"2040014767326",0.000159983090304433,TRUE
"2040014767581",0.000159607151619484,TRUE
"2040014787859",0.000162014461293657,TRUE
"2040014788438",0.000169644076100709,TRUE
"2040014788439",0.000157572602893698,TRUE
"2040014794341",0.00016456654026027,TRUE
"2040014794369",0.00020589005190963,TRUE
"2040014794414",0.000158547046928672,TRUE
"2040014795200",0.000165246255842137,TRUE
"2040014795208",0.000208033763887905,TRUE
"2040014795216",0.000171767932644963,TRUE
"2040014863500",0.00208861836821504,TRUE
"2040014973418",0.000411468405119271,TRUE
"2040015085058",0.000159544755971598,TRUE
"2040015190994",0,FALSE
"2040016057196",0.000171187599196094,TRUE
"2040016513137",0.000274293990488191,TRUE
"2040016532285",0.000199583894877311,TRUE
"2040016547578",0.00016582656897109,TRUE
"2040016549700",0.000154027725641522,TRUE
"2040016606667",0.000451209563024314,TRUE
"2040016611550",0.000195353931234309,TRUE
"2040016689391",0.000452021772408666,TRUE
"2040016809399",0,FALSE
"2090003174829",0,FALSE
"2090003726064",0,FALSE
"2090010642626",0,FALSE
"2090010799360",0.000243288525876366,TRUE
"2090013409470",0.000531915715251412,TRUE
"2090013453323",0,FALSE
"2090013952571",0,FALSE
"2090014636506",0.000644529579140517,TRUE
"2090014848792",0.000194279076605318,TRUE
"2090015061869",0.00132251202847626,TRUE
"2090015195586",8.01770954601144e-05,FALSE
"2510011527768",0.000241594197124989,TRUE
"2510012481340",0.00058328949107426,TRUE
"2510013787513",0,FALSE
"2510014463535",0.000141301965947285,TRUE
"2510014541279",0.0013273400186766,TRUE
"2510014570134",8.20390099284473e-05,FALSE
"2510014792207",0.000476089928856531,TRUE
"2510014944609",6.86894787251922e-05,FALSE
"2510014958158",0.000169033508297147,TRUE
"2510015120824",0.000298121740663207,TRUE
"2510015206748",0.000275671611531515,TRUE
"2510015585413",0.000909948670958051,TRUE
"2510015749979",0.000244244218664591,TRUE
"2510016788137",0.000157005635920825,TRUE
"2520001070027",0,FALSE
"2520004265294",0,FALSE
"2520009147301",0.000167011048456176,TRUE
"2520011850146",0.000306822878447043,TRUE
"2520012073534",0.00032922782021837,TRUE
"2520014309214",0.00059566142591936,TRUE
"2520015584396",0.000359792970296141,TRUE
"2520016733284",0,FALSE
"2530000771701",0.000290732849059198,TRUE
"2530001476453",0.000482870800832416,TRUE
"2530007673145",0.000145777163293162,TRUE
"2530011583196",0,FALSE
"2530011583222",0.00020789251634589,TRUE
"2530011643292",0.00054761857186618,TRUE
"2530011916232",0.000594544622939086,TRUE
"2530011964724",0.000244436407735788,TRUE
"2530013604332",0.00026154004151222,TRUE
"2530013650194",0.00015695433492416,TRUE
"2530013955242",0.000382433949864562,TRUE
"2530015406069",0.00031970228749028,TRUE
"2530015447196",0.000256915147430147,TRUE
"2530015587238",0.000253573266109919,TRUE
"2530015684787",0.000153878580185295,TRUE
"2530015867820",0.000256820424172848,TRUE
"2530016093439",0.000402023517209412,TRUE
"2530016597607",0.000158674837137144,TRUE
"2530016646669",0.000197528914045525,TRUE
"2530016684366",0.000161279865387056,TRUE
"2530150174170",0.000178522141365009,TRUE
"2540010719064",0,FALSE
"2540012064115",0.000530622501283164,TRUE
"2540013321403",0,FALSE
"2540013369997",0,FALSE
"2540013374416",0.000460837826913478,TRUE
"2540013873972",0.000166421122171288,TRUE
"2540014603487",8.86853742864083e-05,FALSE
"2540015217643",8.36503443695255e-05,FALSE
"2540015226819",0.000325176192468907,TRUE
"2540015389305",0.00145502234859565,TRUE
"2540015743243",0.000180979762492471,TRUE
"2540015888429",0.000160626568831675,TRUE
"2540016171262",0.000160835127632281,TRUE
"2540016469138",0.000767686540883521,TRUE
"2540016518364",0,FALSE
"2540016566021",0.000161537247265219,TRUE
"2540016574507",0,FALSE
"2540016606655",0.000162675684382823,TRUE
"2540016606900",0.000534117305363095,TRUE
"2540016668207",0.000164859754825037,TRUE
"2540016720356",0.00022920926682802,TRUE
"2540016757255",0.00029283553489734,TRUE
"2540123058258",0.000296054489945854,TRUE
"2590004319120",0,FALSE
"2590014128175",0,FALSE
"2590014791425",0.000220289664989195,TRUE
"2590015570271",0,FALSE
"2590016021697",0.000159381061937894,TRUE
"2590016561220",0.000293556572873412,TRUE
"2590016781342",8.68423359968237e-05,FALSE
"2590016833035",0.000544029380305728,TRUE
"2590994231590",7.26872898436392e-05,FALSE
"2610015840041",0.000256413396488672,TRUE
"2610015990317",0,FALSE
"2610016070189",0.000249202339301567,TRUE
"2610016105474",0.000280960056705765,TRUE
"2610016233626",8.70792788502852e-05,FALSE
"2610016237103",0.000110994021132983,FALSE
"2610016441336",0.00025929075854919,TRUE
"2610016551799",5.63094613032635e-05,FALSE
"2610016679002",0.000258324140901976,TRUE
