"donor_id","omega","active"
"2040014764937",0,FALSE
"2040014765102",0,FALSE
"2040014767180",0,FALSE
"2040014767197",0,FALSE
"2040014767214",0,FALSE
"2040014767238",0,FALSE
"2040014767292",0,FALSE
"2040014767312",0,FALSE
"2040014767313",0,FALSE
"2040014767326",0,FALSE
"2040014767581",0,FALSE
"2040014787859",0,FALSE
"2040014788438",0,FALSE
"2040014788439",0,FALSE
"2040014789949",0,FALSE
"2040014794369",0,FALSE
"2040014794414",0,FALSE
"2040014795200",0,FALSE
"2040014795208",0,FALSE
"2040014795216",0,FALSE
"2040014795245",0,FALSE
"2040015085058",0,FALSE
"2040015099570",0,FALSE
"2040015190994",0,FALSE
"2040015340353",0,FALSE
"2040015382807",0,FALSE
"2040015746818",0,FALSE
"2040015827522",0,FALSE
"2040016057196",0,FALSE
"2040016175097",0,FALSE
"2040016515209",0,FALSE
"2040016532285",0,FALSE
"2040016547578",0,FALSE
"2040016606667",0,FALSE
"2040016611550",0,FALSE
"2040200012647",0,FALSE
"2090002908392",0.00372279192876621,TRUE
"2090003726064",0,FALSE
"2090004750142",0,FALSE
"2090010642626",0,FALSE
"2090010799360",0,FALSE
"2090010799361",0,FALSE
"2090012844308",0,FALSE
"2090013409470",0,FALSE
"2090013453323",0,FALSE
"2090013952571",0,FALSE
"2090014343969",0,FALSE
"2090014354998",0,FALSE
"2090014636506",0,FALSE
"2090014657134",0,FALSE
"2090014848792",0,FALSE
"2090014848831",0,FALSE
"2090014961349",0,FALSE
"2090015035681",0,FALSE
"2090015061869",0,FALSE
"2090015195586",0,FALSE
"2090015246196",0,FALSE
"2090015729305",0,FALSE
"2090015746624",0,FALSE
"2090015746856",0,FALSE
"2090015746937",0,FALSE
"2510009371950",0.00239551346204654,TRUE
"2510011527768",0.00495538971613675,TRUE
"2510012481340",0,FALSE
"2510013378843",0,FALSE
"2510013744108",0,FALSE
"2510014463535",0,FALSE
"2510014463558",0,FALSE
"2510015026659",0,FALSE
"2510015027721",0,FALSE
"2510015169222",0,FALSE
"2510015206748",0,FALSE
"2510015218027",0,FALSE
"2510015218067",0,FALSE
"2510015585413",0,FALSE
"2510015665005",0,FALSE
"2510015787796",0,FALSE
"2510015788904",0,FALSE
"2510015789836",0,FALSE
"2510015998628",0,FALSE
"2510016032312",0,FALSE
"2510016058744",0,FALSE
"2510016084743",0,FALSE
"2510016469122",0,FALSE
"2510016594135",0,FALSE
"2510016740341",0,FALSE
"2520000156680",0,FALSE
"2520001481519",0,FALSE
"2520007894847",0,FALSE
"2520009992347",0,FALSE
"2520011527756",0,FALSE
"2520011600710",0,FALSE
"2520011850146",0,FALSE
"2520014309214",0,FALSE
"2520014526376",0,FALSE
"2520014591944",0,FALSE
"2520015450421",0,FALSE
"2520015549359",0,FALSE
"2520015583743",0,FALSE
"2520015766609",0,FALSE
"2520015786133",0,FALSE
"2520997333147",0,FALSE
"2520998526081",0,FALSE
"2530000771701",0,FALSE
"2530001476453",0,FALSE
"2530003121350",0,FALSE
"2530007666198",0,FALSE
"2530007673145",0.00511643080322856,TRUE
"2530011024742",0,FALSE
"2530011493828",0,FALSE
"2530011583196",0,FALSE
"2530011583219",0,FALSE
"2530011583222",0,FALSE
"2530011643292",0,FALSE
"2530011938046",0,FALSE
"2530012267662",0,FALSE
"2530012486744",0.0203217555329661,TRUE
"2530012662097",0,FALSE
"2530013604332",0,FALSE
"2530013650194",0,FALSE
"2530013726512",0,FALSE
"2530013955242",0,FALSE
"2530014125187",0,FALSE
"2530014197047",0,FALSE
"2530014209983",0,FALSE
"2530014417210",0,FALSE
"2530014470147",0,FALSE
"2530014802484",0,FALSE
"2530014807064",0,FALSE
"2530015002303",0,FALSE
"2530015080873",0,FALSE
"2530015149575",0,FALSE
"2530015186036",0,FALSE
"2530015260027",0,FALSE
"2530015308481",0,FALSE
"2530015365744",0,FALSE
"2530015406069",0,FALSE
"2530015648312",0,FALSE
"2530015650688",0,FALSE
"2530015661790",0,FALSE
"2530015662481",0,FALSE
"2530015680725",0,FALSE
"2530015688982",0,FALSE
"2530015728932",0,FALSE
"2530015765822",0,FALSE
"2530015828214",0,FALSE
"2530015938655",0,FALSE
"2530015980171",0,FALSE
"2530015990031",0,FALSE
"2530016093439",0,FALSE
"2530016564184",0,FALSE
"2530016575411",0,FALSE
"2530016597607",0,FALSE
"2530124060622",0,FALSE
"2530150022881",0,FALSE
"2530219064059",0,FALSE
"2530219064380",0,FALSE
"2530219064393",0,FALSE
"2530226240458",0,FALSE
"2540011156281",0,FALSE
"2540011236908",0,FALSE
"2540011932117",0,FALSE
"2540011996761",0,FALSE
"2540012064115",0,FALSE
"2540012717167",0,FALSE
"2540012885298",0,FALSE
"2540013321403",0,FALSE
"2540013374416",0,FALSE
"2540013757317",0,FALSE
"2540013757994",0,FALSE
"2540013923341",0,FALSE
"2540013955246",0,FALSE
"2540014141245",0.000543565327424895,TRUE
"2540014198696",0,FALSE
"2540014395315",0,FALSE
"2540014505881",0,FALSE
"2540014603487",0,FALSE
"2540014792016",0,FALSE
"2540014795022",0,FALSE
"2540015084809",0,FALSE
"2540015084832",0,FALSE
"2540015087897",0,FALSE
"2540015179227",0,FALSE
"2540015217643",0,FALSE
"2540015226489",0,FALSE
"2540015227189",0,FALSE
"2540015297311",0,FALSE
"2540015389305",0,FALSE
"2540015430689",0,FALSE
"2540015553507",0,FALSE
"2540015589374",0,FALSE
"2540015663839",0,FALSE
"2540015672649",0,FALSE
"2540015693277",0,FALSE
"2540015694356",0,FALSE
"2540015735789",0,FALSE
"2540015743243",0,FALSE
"2540015745852",0,FALSE
"2540015798149",0,FALSE
"2540015806273",0,FALSE
"2540015888429",0,FALSE
"2540015889767",0,FALSE
"2540015931152",0,FALSE
"2540015935873",0,FALSE
"2540015956743",0,FALSE
"2540016047836",0,FALSE
"2540016050285",0,FALSE
"2540016051304",0,FALSE
"2540016117191",0,FALSE
"2540016127411",0,FALSE
"2540016157980",0,FALSE
"2540016171262",0,FALSE
"2540016262367",0,FALSE
"2540016332371",0,FALSE
"2540016469126",0,FALSE
"2540016469391",0,FALSE
"2540016469793",0,FALSE
"2540016528581",0,FALSE
"2540016566021",0,FALSE
"2540016579890",0,FALSE
"2540016664463",0,FALSE
"2540016736379",0,FALSE
"2540123058258",0,FALSE
"2540124060619",0,FALSE
"2540200093840",0,FALSE
"2541011887381",0,FALSE
"2541014727124",0,FALSE
"2590002395356",0,FALSE
"2590004319120",0,FALSE
"2590006282893",0,FALSE
"2590012166246",0,FALSE
"2590013229359",0,FALSE
"2590013797207",0,FALSE
"2590014289198",0,FALSE
"2590014791425",0,FALSE
"2590015247751",0,FALSE
"2590015307553",0,FALSE
"2590015554695",0,FALSE
"2590015570271",0,FALSE
"2590015649422",0,FALSE
"2590015662509",0,FALSE
"2590015707219",0,FALSE
"2590016021697",0,FALSE
"2590016048493",0,FALSE
"2590016061789",0,FALSE
"2590016094575",0,FALSE
"2590016261340",0,FALSE
"2590016284413",0,FALSE
"2590016512836",0,FALSE
"2590016561220",0,FALSE
"2590016609858",0,FALSE
"2590991680642",0,FALSE
"2590991922323",0,FALSE
"2590994231590",0,FALSE
"2610011650567",0,FALSE
"2610015669270",0,FALSE
"2610016070189",0,FALSE
"2610016105474",0,FALSE
"2610016237103",0,FALSE
"2610016441336",0,FALSE
"2610016551799",0,FALSE
"2630016004043",0,FALSE
"2640005552846",0,FALSE
"2640009226917",0,FALSE
"2640015371405",0,FALSE
"2805016048069",0,FALSE
"2810016738443",0,FALSE
"2815001805637",0,FALSE
"2815003887583",0,FALSE
"2815007805218",0,FALSE
"2815008768985",0,FALSE
"2815009373481",0,FALSE
"2815009669103",0,FALSE
"2815010660624",0,FALSE
"2815010993056",0,FALSE
"2815011646954",0,FALSE
"2815011789460",0,FALSE
"2815011796177",0,FALSE
"2815011798685",0,FALSE
"2815011798723",0,FALSE
"2815011800579",0,FALSE
"2815011996680",0,FALSE
"2815013188526",0,FALSE
"2815014263307",0,FALSE
"2815014835429",0,FALSE
"2815015332471",0,FALSE
"2815015471742",0,FALSE
"2815015471817",0,FALSE
"2815015477459",0,FALSE
"2815015477721",0,FALSE
"2815015643872",0,FALSE
"2815015682207",0,FALSE
"2815015688790",0,FALSE
"2815015815493",0,FALSE
"2815016091453",0,FALSE
"2815016439622",0,FALSE
"2815016648180",0,FALSE
"2815150087788",0,FALSE
"2815150685570",0,FALSE
"2825010090660",0,FALSE
"2825010782669",0,FALSE
"2825012021909",0,FALSE
"2825012811026",0,FALSE
"2825012898199",0,FALSE
"2835006012029",0,FALSE
"2835009631175",0,FALSE
"2835010136266",0,FALSE
"2835010923962",0,FALSE
"2835012260572",0,FALSE
"2835014622823",0,FALSE
"2835014989682",0,FALSE
"2835015046464",0,FALSE
"2835015136191",0,FALSE
"2835015136205",0,FALSE
"2835015411787",0,FALSE
"2835015462498",0,FALSE
"2835015503007",0,FALSE
"2835015957661",0,FALSE
"2840000160832",0,FALSE
"2840000651210",0,FALSE
"2840001572809",0,FALSE
"2840003334426",0,FALSE
"2840003437903",0,FALSE
"2840008371920",0,FALSE
"2840013116586",0.00371845041027791,TRUE
"2840013180216",0,FALSE
"2840014296655",0,FALSE
"2840014437646",0,FALSE
"2840014672982",0,FALSE
"2895014686261",0,FALSE
"2910000646262",0.00386665782546609,TRUE
"2910006291900",0,FALSE
"2910008039525",0,FALSE
"2910009222064",0,FALSE
"2910010402811",0,FALSE
"2910011158071",0,FALSE
"2910012184489",0,FALSE
"2910012854098",0,FALSE
"2910013306691",0,FALSE
"2910013829600",0,FALSE
"2910013988516",0,FALSE
"2910014340828",0,FALSE
"2910014543039",0,FALSE
"2910014801318",0,FALSE
"2910014928072",0,FALSE
"2910014971023",0,FALSE
"2910014971366",0,FALSE
"2910015063912",0,FALSE
"2910015079515",0,FALSE
"2910015137988",0,FALSE
"2910015475029",0,FALSE
"2910015573314",0,FALSE
"2910015574409",0,FALSE
"2910015605913",0,FALSE
"2910015644480",0,FALSE
"2910015711364",0,FALSE
"2910015723879",0,FALSE
"2910015884411",0.00221200663357838,TRUE
"2910015999677",0,FALSE
"2910016248310",0,FALSE
"2910016266201",0,FALSE
"2910016299846",0,FALSE
"2910016413851",0,FALSE
"2910016543634",0,FALSE
"2910016551976",0,FALSE
"2910016591086",0,FALSE
"2910016663093",0,FALSE
"2910016665067",0,FALSE
"2910123570376",0,FALSE
"2910410027428",0,FALSE
"2910999353466",0,FALSE
"2915000763438",0.0101278857822801,TRUE
"2915001262808",0,FALSE
"2915004865062",0,FALSE
"2915004883819",0,FALSE
"2915005440995",0,FALSE
"2915006265573",0,FALSE
"2915006301245",0,FALSE
"2915006735745",0,FALSE
"2915007865758",0,FALSE
"2915008254359",0,FALSE
"2915009980897",0,FALSE
"2915010575188",0,FALSE
"2915010575189",0,FALSE
"2915010606967",0,FALSE
"2915010676006",0,FALSE
"2915011227846",0,FALSE
"2915011232243",0,FALSE
"2915011316036",0,FALSE
"2915011403421",0,FALSE
"2915011403438",0,FALSE
"2915011729192",0,FALSE
"2915013327182",0,FALSE
"2915015978697",0,FALSE
"2915016738435",0,FALSE
"2915151767475",0,FALSE
"2920011526308",0,FALSE
"2920011939911",0,FALSE
"2920012083410",0,FALSE
"2920014771320",0.000363575271273072,TRUE
"2920014806997",0,FALSE
"2920015346175",0,FALSE
"2920015486779",0,FALSE
"2920015597955",0,FALSE
"2920015616148",0,FALSE
"2920015663074",0,FALSE
"2920015876950",0,FALSE
"2920016086063",0,FALSE
"2925011792648",0,FALSE
"2925014466966",0,FALSE
"2925015320781",0,FALSE
"2930000892149",0,FALSE
"2930004043059",0,FALSE
"2930011579016",0,FALSE
"2930013582537",0,FALSE
"2930013681071",0,FALSE
"2930014961268",0,FALSE
"2930015523101",0,FALSE
"2930015638311",0,FALSE
"2930015879771",0,FALSE
"2930015931139",0,FALSE
"2930016319718",0,FALSE
"2930123518800",0.00105914248973093,TRUE
"2940003747724",0,FALSE
"2940006785357",0,FALSE
"2940008082421",0,FALSE
"2940012497842",0,FALSE
"2940013034530",0,FALSE
"2940014246158",0.00710884349729085,TRUE
"2940014263028",0,FALSE
"2940014323894",0,FALSE
"2940014369579",0,FALSE
"2940014444010",0,FALSE
"2940014718151",0,FALSE
"2940015037308",0.011656094006768,TRUE
"2940015265061",0,FALSE
"2940015265483",0,FALSE
"2940015351572",0,FALSE
"2940015478550",0,FALSE
"2940015481183",0,FALSE
"2940015583756",0,FALSE
"2940015700659",0,FALSE
"2940015773318",0,FALSE
"2940015892059",0,FALSE
"2940015972400",0,FALSE
"2940016065783",0.0080816588668561,TRUE
"2940016262906",0,FALSE
"2940016588961",0,FALSE
"2940016700652",0,FALSE
"2940016713637",0,FALSE
"2950010898895",0,FALSE
"2950015878314",0.0010766220789871,TRUE
"2990009184208",0,FALSE
"2990011461877",0,FALSE
"2990013010323",0,FALSE
"2990013374138",0,FALSE
"2990013717289",0,FALSE
"2990013829684",0,FALSE
"2990014192044",0,FALSE
"2990014771371",0,FALSE
"2990014794606",0,FALSE
"2990014808593",0,FALSE
"2990015534704",0,FALSE
"2990015646582",0,FALSE
"2990015711462",0,FALSE
"2990015747963",0,FALSE
"2990015774779",0,FALSE
"2990015810821",0,FALSE
"2990016035067",0,FALSE
"2990016167225",0,FALSE
"2990200057263",0,FALSE
"2995001695740",0,FALSE
"2995001997417",0,FALSE
"2995004676486",0,FALSE
"2995009612553",0,FALSE
"2995010079041",0,FALSE
"2995011437325",0,FALSE
"2995013190323",0,FALSE
"2995994904474",0,FALSE
"3010001034905",0,FALSE
"3010010728368",0.00457499979116607,TRUE
"3010011253022",0,FALSE
"3010011320637",0,FALSE
"3010012227788",0,FALSE
"3010012706525",0,FALSE
"3010012949930",0.00196680724747859,TRUE
"3010013150636",0,FALSE
"3010014495199",0,FALSE
"3010014729627",0,FALSE
"3010014941506",0,FALSE
"3010015224202",0,FALSE
"3010015365773",0,FALSE
"3010015403812",0,FALSE
"3010015489543",0,FALSE
"3010015606353",0,FALSE
"3010015628445",0,FALSE
"3010015673532",0,FALSE
"3010015804124",0,FALSE
"3010016054119",0,FALSE
"3010016644228",0,FALSE
"3020004256495",0,FALSE
"3020007968180",0,FALSE
"3020008847360",0,FALSE
"3020010485974",0,FALSE
"3020011216159",0,FALSE
"3020011674513",0,FALSE
"3020011795548",0,FALSE
"3020011820311",0,FALSE
"3020012694516",0,FALSE
"3020012704877",0,FALSE
"3020012945882",0,FALSE
"3020012947175",0,FALSE
"3020013131678",0,FALSE
"3020013399472",0,FALSE
"3020014776345",0,FALSE
"3020015221760",0,FALSE
"3020015226771",0,FALSE
"3020016010999",0,FALSE
"3020016077507",0,FALSE
"3020016170458",0,FALSE
"3020016287016",0,FALSE
"3020016554612",0,FALSE
"3020016562202",0,FALSE
"3030002949785",0,FALSE
"3030004211553",0,FALSE
"3030012625101",0,FALSE
"3030012697930",0,FALSE
"3030013477671",0,FALSE
"3030015431634",0,FALSE
"3030016578336",0,FALSE
"3040002394823",0.000861521878354056,TRUE
"3040004022547",0,FALSE
"3040006058818",0,FALSE
"3040006211345",0,FALSE
"3040007590799",0,FALSE
"3040007675413",0,FALSE
"3040008540262",0,FALSE
"3040008885186",0,FALSE
"3040009657394",0,FALSE
"3040010041357",0,FALSE
"3040010134882",0,FALSE
"3040010608842",0,FALSE
"3040010680404",0,FALSE
"3040011071313",0.00465583171382799,TRUE
"3040011400265",0,FALSE
"3040011478568",0,FALSE
"3040011678326",0,FALSE
"3040012073582",0,FALSE
"3040012226591",0,FALSE
"3040012297783",0,FALSE
"3040012481571",0,FALSE
"3040012569102",0,FALSE
"3040012692776",0,FALSE
"3040012752511",0,FALSE
"3040012767761",0,FALSE
"3040012818608",0,FALSE
"3040012826475",0,FALSE
"3040012850087",0,FALSE
"3040012976895",0,FALSE
"3040013027784",0,FALSE
"3040013098417",0,FALSE
"3040013121355",0,FALSE
"3040013208359",0.00280246251213362,TRUE
"3040013239840",0,FALSE
"3040013362876",0,FALSE
"3040013390510",0,FALSE
"3040013420644",0,FALSE
"3040013484478",0,FALSE
"3040013578756",0,FALSE
"3040013589000",0,FALSE
"3040013681354",0,FALSE
"3040013915406",0,FALSE
"3040014240785",0,FALSE
"3040014370441",0,FALSE
"3040014405669",0,FALSE
"3040014552543",0,FALSE
"3040014654315",0,FALSE
"3040014753529",0,FALSE
"3040014761124",0,FALSE
"3040014767534",0,FALSE
"3040014767650",0,FALSE
"3040014777524",0,FALSE
"3040014795371",0,FALSE
"3040014835460",0,FALSE
"3040014836984",0,FALSE
"3040014838119",0,FALSE
"3040014850111",0,FALSE
"3040014876133",0,FALSE
"3040014926051",0,FALSE
"3040014948568",0,FALSE
"3040015112320",0.00102790425085093,TRUE
"3040015123729",0,FALSE
"3040015150999",0,FALSE
"3040015161637",0,FALSE
