"donor_id","omega","active"
"1005010534216",0.000386457991587267,TRUE
"1005010595053",0.000230481743581879,TRUE
"1005012522822",0.000296244551982727,TRUE
"1005012575386",0.000344788553982675,TRUE
"1005014813544",0.000151184759381044,FALSE
"1005015161539",0.000323304166717105,TRUE
"1005015521264",0,FALSE
"1005015661453",5.39907217519267e-05,FALSE
"1005016136153",0.000597587835730007,TRUE
"1010016066698",0.000345467613009349,TRUE
"1055015862556",0.000343493690885915,TRUE
"1055016526357",0.000246840342654737,TRUE
"1095013073917",0,FALSE
"1095015331733",0.000208437792794287,TRUE
"1095016084332",0.000445937276028772,TRUE
"1270002885620",0.000320657822415188,TRUE
"1290014631478",0.000158688573125615,FALSE
"1420011528730",0.000129950276902417,FALSE
"1430012281363",0.000284245203558052,TRUE
"1560004380210",0.000435049028269313,TRUE
"1560006146096",0,FALSE
"1560007518366",0.00119854009824405,TRUE
"1560009157600",0.000945648141394234,TRUE
"1560009341422",0.000311251362310835,TRUE
"1560011728007",0.000117827177599618,FALSE
"1560014443182",0.000345208145012985,TRUE
"1560014826795",0.000349826751699413,TRUE
"1560015242901",0.000349813055266446,TRUE
"1560015503395",0.000327537886891895,TRUE
"1560015698918",0.000441383183022366,TRUE
"1560016082808",0.000346118091866752,TRUE
"1560016144990",0.000340591261201945,TRUE
"1560016171350",0.000134590304999936,FALSE
"1560016190198",0.000112767671347785,FALSE
"1560016216627",0.000329712494190575,TRUE
"1560016317793",0.000345838320190123,TRUE
"1560016441291",0.000341429175262392,TRUE
"1560016492749",0.000406439988677673,TRUE
"1560219206182",0.000352027898433305,TRUE
"1615011122994",0.000258679795358014,TRUE
"1615011818307",0.000352242625267203,TRUE
"1615012027132",4.67677080860424e-05,FALSE
"1615015254048",0.000393327030482486,TRUE
"1620010842225",0.000349760886917934,TRUE
"1640015300048",0.000345445825016949,TRUE
"1650000816463",0.000712511214018743,TRUE
"1650001024420",0.000494039857563271,TRUE
"1650002392283",2.34508664467279e-05,FALSE
"1650002552694",6.68765737876271e-05,FALSE
"1650005927900",0.00059626920657867,TRUE
"1650006945085",0.000433840484818155,TRUE
"1650009232575",0.000224245862371443,TRUE
"1650011293667",0.000293368537347247,TRUE
"1650011594809",0.000319426742408337,TRUE
"1650015895037",0.000345472948162019,TRUE
"1660010183412",0.000432495420794325,TRUE
"1660011545502",0.000205391535079874,TRUE
"1660012496115",0.000448045872919104,TRUE
"1660012535106",0.000350998463549878,TRUE
"1660013177813",0.000151811340409167,FALSE
"1660016018930",0.000341802413895527,TRUE
"1660016594950",0.000348573329433356,TRUE
"1670992531784",0.000306047115989514,TRUE
"1680001064546",4.34901227948192e-05,FALSE
"1680004156394",0.000150262683104103,FALSE
"1680011143932",0.000332815014606299,TRUE
"1680011372857",8.80641172964512e-05,FALSE
"1680012526375",0.000459318000476811,TRUE
"1680012703918",0.000356577272116931,TRUE
"1680014886494",0.000105514223635826,FALSE
"1680015026122",0.000326006144197818,TRUE
"1680015050197",0.000344221548451621,TRUE
"1680015095790",0.000353911689950737,TRUE
"1680015215100",0.000351753076810802,TRUE
"1680015320907",0.00079781372069122,TRUE
"1680015592493",0.000271143788413167,TRUE
"1680015714743",0.000347348999432926,TRUE
"1680015728108",0.000264210632118277,TRUE
"1680015742697",0.000349090244652391,TRUE
"1680015834347",0.0003507141569903,TRUE
"1680016178326",0.000346217666229535,TRUE
"1680016451879",0.000350368674899458,TRUE
"1680016462844",0.000351372854066612,TRUE
"1680996662402",0.00051965790253918,TRUE
"1680997359265",0,FALSE
"1710000545103",0.000157550661622556,FALSE
"1710010694280",0.000232958922264276,TRUE
"1710015220159",0.000426481396613101,TRUE
"1730006315577",0.00016809492527624,FALSE
"1730009461084",4.23590408412859e-05,FALSE
"1730010824003",0.000731969049167185,TRUE
"1730010845239",0.000169345381487072,FALSE
"1730011170848",0.000323692061520476,TRUE
"1730011581651",0,FALSE
"1730011664677",9.21679792962036e-05,FALSE
"1730012061789",0.000269970601067748,TRUE
"1730013885158",9.38633779337772e-05,FALSE
"1730015004443",0.000300722572705394,TRUE
"1730015064319",0.00042587188243638,TRUE
"1730015289938",0.000322603929570539,TRUE
"1730015422478",0.000319828487816581,TRUE
"1730015939054",0.00059077875643898,TRUE
"1730016148602",0.000196707170764807,TRUE
"1730016148613",0.000301346479673422,TRUE
"1730016451206",0.000346205710050769,TRUE
"1730016469037",9.83800460902205e-05,FALSE
"1730016592376",0.000345401517147727,TRUE
"1740006024545",0.000331862280423901,TRUE
"1740014867421",0.000112230747993923,FALSE
"1740014986164",0.000328527081649584,TRUE
"1740014986192",4.39510384525321e-05,FALSE
"1740015358140",0.000197932625142994,TRUE
"1740015376197",0.000126444916860572,FALSE
"1740015805136",0.000273284311758099,TRUE
"2010012001889",0.000344366567638028,TRUE
"2040013012274",0.000703047672055783,TRUE
"2040013542939",9.31315198370697e-05,FALSE
"2040013925220",0.000167745107432932,FALSE
"2040014762000",0.000350662713745791,TRUE
"2040014762660",0.000346046755017513,TRUE
"2040014762677",0.000342786484826785,TRUE
"2040014762709",0.000345540720136325,TRUE
"2040014762715",0.00034177242397742,TRUE
"2040014762717",0.000350306653875913,TRUE
"2040014762733",0.000348963370422796,TRUE
"2040014762751",0.0003448448715416,TRUE
"2040014762816",0.000341469436992982,TRUE
"2040014763458",0.000353799501622586,TRUE
"2040014764695",0.000350063357824812,TRUE
"2040014764834",0.000346088722169121,TRUE
