"donor_id","omega","active"
"1005010534216",0.00063778029392527,TRUE
"1005010595055",0.000230372443048953,TRUE
"1005011016251",5.21540231495571e-05,FALSE
"1005013442846",0.000182033537534186,TRUE
"1005014569523",0.000170587298695927,TRUE
"1005014984424",0.000181159335584137,TRUE
"1005014985138",0.000177374240639973,TRUE
"1005015521226",0.000216761102503355,TRUE
"1005015521264",0.000181095735937434,TRUE
"1005015540644",0.000183115236687754,TRUE
"1005015896938",0.000237692407917713,TRUE
"1005015913118",0.00029660302194928,TRUE
"1005016018485",0.000182171460471065,TRUE
"1005016645924",0.000287064347800475,TRUE
"1010011303435",5.53957965415799e-05,FALSE
"1015014621395",0.000181232895647077,TRUE
"1015015117872",0.00025429345467415,TRUE
"1015121921619",6.55998855536239e-05,FALSE
"1025016581455",0.000158355728407956,TRUE
"1055015384166",0.000182300403294439,TRUE
"1055015862556",0.000181361123493208,TRUE
"1095012849950",0.000101067442940106,FALSE
"1095012862357",0.000223797408403856,TRUE
"1095015331733",0.000180535035732024,TRUE
"1095015837462",0.000212062987069859,TRUE
"1095015984472",0.00043142071368918,TRUE
"1095016084332",0.000178282832624544,TRUE
"1095016701865",0.000183153988465159,TRUE
"1095016795616",0.000174092363533219,TRUE
"1240200045448",0.000261159995442798,TRUE
"1270002885620",0.000182209993690435,TRUE
"1420011528730",0.000144325944657345,TRUE
"1430012281363",0.000171975143862947,TRUE
"1430012983536",0.000207134639098604,TRUE
"1430013925198",0.000181271209871222,TRUE
"1450016576377",0.000143697478306904,TRUE
"1450016777358",0.000200718282921974,TRUE
"1560000769056",0.000211750935607943,TRUE
"1560004591041",0.000617431139062662,TRUE
"1560005200307",0.000655217706803395,TRUE
"1560005241760",0.000211998983349119,TRUE
"1560005604008",0.000138982180894933,TRUE
"1560005900288",0.000130840679297332,TRUE
"1560005929382",0.000276259981375834,TRUE
"1560006072120",0.000187039852751759,TRUE
"1560006146096",0.000212836136788801,TRUE
"1560006722414",0.000194899996558554,TRUE
"1560006898285",0.00018511370177077,TRUE
"1560006898287",0.000197739508912626,TRUE
"1560007124985",0.000173231603380343,TRUE
"1560007364873",0.000141667768582007,TRUE
"1560007518366",0.000269593917135367,TRUE
"1560008246427",0.00018607437056537,TRUE
"1560008536919",0.000200238462128741,TRUE
"1560009341422",0.000291059963986068,TRUE
"1560010105540",5.98728553415871e-05,FALSE
"1560010329907",0.000541354926105397,TRUE
"1560010676164",0.000264992538206944,TRUE
"1560010963988",0.000185114232346134,TRUE
"1560011008327",0.000180321694233898,TRUE
"1560011131930",0.000229842399074684,TRUE
"1560011513151",5.58430919840394e-05,FALSE
"1560011618518",0.000140539001224159,TRUE
"1560011728007",0.000172224804752689,TRUE
"1560011837201",0.000469605956077002,TRUE
"1560012312353",0.000184159404675468,TRUE
"1560012801714",0.000230605757095017,TRUE
"1560013401939",0.000182266556575696,TRUE
"1560014443182",0.000183209854385448,TRUE
"1560014719270",0.000182265548556486,TRUE
"1560014727696",0.000209202477610103,TRUE
"1560014765281",0.000119625863928332,TRUE
"1560014826795",0.000181326454514983,TRUE
"1560014826860",0.000181443804301616,TRUE
"1560015242901",0.000180509239976149,TRUE
"1560015327193",0.000207933885651703,TRUE
"1560015488947",0.000184745108373717,TRUE
"1560015503395",0.000183792316949491,TRUE
"1560015698918",0.000141263704272203,TRUE
"1560015772232",0.000480142398365454,TRUE
"1560016026837",0.000161654972472448,TRUE
"1560016140912",0.000182844788843541,TRUE
"1560016144990",0.000181902491261397,TRUE
"1560016164771",0.00016761382925974,TRUE
"1560016166253",0.000180965391653206,TRUE
"1560016190198",0.000202179561364623,TRUE
"1560016197691",0.000155933801952951,TRUE
"1560016274107",0.00021183906466393,TRUE
"1560016291086",0.000182104061346962,TRUE
"1560016435389",0.000181165845455347,TRUE
"1560016439835",0.000211741077799126,TRUE
"1560016446063",0.000184200799598028,TRUE
"1560016492851",0.00069915325194478,TRUE
"1560016512222",0.00022513253143936,TRUE
"1560016528152",0.000181247438113428,TRUE
"1560016679293",0.000188986581206622,TRUE
"1560016692623",0.00018325101383312,TRUE
"1560016714188",0.000158151311345158,TRUE
"1560016733239",0.000182306470513663,TRUE
"1560016794051",0.000181367137032208,TRUE
"1560016805535",0.000227960435406063,TRUE
"1560016806786",0.000287164691126139,TRUE
"1560016815838",0.000211905750926686,TRUE
"1560016841041",0.000183488446959911,TRUE
"1560016842714",0.000149553222610466,TRUE
"1615003467658",0.000182542592807475,TRUE
"1615009254600",0.000181601955924065,TRUE
"1615011122994",0.000236356379631456,TRUE
"1615012027132",0.000161172254616872,TRUE
"1615012576227",0.000125981781057514,TRUE
"1620007942624",4.57147097644292e-05,FALSE
"1620015975927",0.000180666503900041,TRUE
"1620016261337",0.000167858714946855,TRUE
"1630001365521",0.000210947674975075,TRUE
"1630007194122",0.000233646918803969,TRUE
"1630009742805",0.000183611688497963,TRUE
"1630009744880",0.00018266515162774,TRUE
"1630010344430",0.000181723834785978,TRUE
"1630010555232",0.000180787705564299,TRUE
"1630016738451",0.000182601875986467,TRUE
"1630016738455",0.000162622391349171,TRUE
"1640015300048",0.000210947763990013,TRUE
"1650000180038",0.000181152302696291,TRUE
"1650001024420",0.000123400403092348,TRUE
"1650002262491",0.000248746549396816,TRUE
"1650002392283",0.000218140268625766,TRUE
"1650002552694",0.000253735090663201,TRUE
"1650003175560",0.000274599657111705,TRUE
"1650004754610",0.000211616222697152,TRUE
"1650005416897",0.000186589772941494,TRUE
"1650005927900",0.000169219838752734,TRUE
"1650006945085",0.000216805770162198,TRUE
"1650008314959",0.000183296865897473,TRUE
"1650009615834",0.00027715254371617,TRUE
"1650009667800",0.000160346261439994,TRUE
"1650010333285",0.000163106408256448,TRUE
"1650010359672",0.000182352062645916,TRUE
"1650011594809",0.000195038293015893,TRUE
"1650011881594",0.000181412467499978,TRUE
"1650011947180",0.000253940087580968,TRUE
"1650012205764",0.000178168050524078,TRUE
"1650012277315",0.000180478048156792,TRUE
"1650013694203",0.000178674778776119,TRUE
"1650014197688",0.000139047058520596,TRUE
"1650015420110",0.000223892161212754,TRUE
"1650015895037",0.000210143157138601,TRUE
"1660006038717",0.000182712018900358,TRUE
"1660010526092",0.000181770438963864,TRUE
"1660010554850",0.000186628636217698,TRUE
"1660010562706",0.000188163580079038,TRUE
"1660011545502",0.000219326376670672,TRUE
"1660012496115",0.000158135338122808,TRUE
"1660013177813",0.000180834046435068,TRUE
"1660015320926",0.000237280936475806,TRUE
"1660015960833",0.000176397104345012,TRUE
"1660016018930",0.000211071501753018,TRUE
"1660016030066",0.000163259402547142,TRUE
"1660016491108",0.00013379655056964,TRUE
"1660016590768",0.000398300422719026,TRUE
"1670016717324",0.000164086528722627,TRUE
"1670992381934",0.000218823962229596,TRUE
"1670992531784",0.000353106773558955,TRUE
"1680001102409",0.000230362505110454,TRUE
"1680003434097",0.00018519694270514,TRUE
"1680007240931",0,FALSE
"1680007583668",0.000436986436873071,TRUE
"1680010142762",0.000181580539077788,TRUE
"1680010326317",0.000226666704655363,TRUE
"1680010957348",0.000207703759454383,TRUE
"1680011019829",0.000165961478131484,TRUE
"1680012526375",0.000498246976920365,TRUE
"1680012537448",0.000165087569746215,TRUE
"1680012703918",0.00069703867316061,TRUE
"1680012778376",0.000184241657131816,TRUE
"1680013148330",0.000183291643156605,TRUE
"1680013216778",0.000116908423984746,TRUE
"1680014717118",0.000203977066699793,TRUE
"1680014816410",0.000182346868029013,TRUE
"1680014816425",0.000181407299241637,TRUE
"1680014886494",0.000102482500796945,FALSE
"1680014956037",0.000212211344284594,TRUE
"1680015020458",0.000210449586152531,TRUE
"1680015026122",0.000182357519341675,TRUE
"1680015095790",0.000181417890899776,TRUE
"1680015177625",0.000180483436264601,TRUE
"1680015353402",0.00021008651990522,TRUE
"1680015418574",0.000181972091376493,TRUE
"1680015423987",0.000181034582918283,TRUE
"1680015514353",0.00021159258920075,TRUE
"1680015546485",0.000103850352832842,FALSE
"1680015592493",0.0007379469006296,TRUE
"1680015603228",0.000209389237844362,TRUE
"1680015615319",0.000180494305076608,TRUE
"1680015622794",0.000210214144699698,TRUE
"1680015637898",0.000181863099742068,TRUE
"1680015637902",0.00018092618636349,TRUE
"1680015665095",0.000185798193044806,TRUE
"1680015728108",0.00022612873083461,TRUE
"1680015728111",0.000293695429120236,TRUE
"1680015742700",0.000211327314646931,TRUE
"1680015834347",0.000188594062030958,TRUE
"1680015834353",0.00021670247227057,TRUE
"1680015863175",8.17749718645465e-05,FALSE
"1680015955857",0.000209636384039219,TRUE
"1680015955894",0.000181328390771366,TRUE
"1680016147267",0.000508229928058419,TRUE
"1680016199211",6.04022895520574e-05,FALSE
"1680016219093",0.000111331915322151,TRUE
"1680016219126",0.000172903637376523,TRUE
"1680016285774",0.000230387167657524,TRUE
"1680016291390",0.000212279272661818,TRUE
"1680016451879",0.000210113493769449,TRUE
"1680016746391",0.000170345125758917,TRUE
"1680991338947",0.000180935233099644,TRUE
"1680992130540",0.000211339778373448,TRUE
"1680994255753",0.000223348424011287,TRUE
"1680996662402",0.000184331963701232,TRUE
"1680997359265",0.000169772809637638,TRUE
"1680997536623",0.000298488534864329,TRUE
"1710000545103",0.000146229376370494,TRUE
"1710000618844",0.000160675611108723,TRUE
"1710001142283",0.000161982867144081,TRUE
"1710010694280",0.000114421153397789,TRUE
"1710012836721",0.000171984738330851,TRUE
"1710013155978",0.000126670000989566,TRUE
"1710015431507",0.000173960330895445,TRUE
"1710015845462",0.000158386371061842,TRUE
"1730006139999",0.000134922815008968,TRUE
"1730008188674",0.00036591913004113,TRUE
"1730009532216",0.00013442134861409,TRUE
"1730010481915",0.000240799295337146,TRUE
"1730010824003",0.000207881845953835,TRUE
"1730011170848",0.000138440731926896,TRUE
"1730011581651",0.000267439873647883,TRUE
"1730011664677",0.00020943781532585,TRUE
